State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0.045455,1,2,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1625,1,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,8,
12,88,0.142857,1,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,50,0,0,2,
12,50,0,0,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0.15,0.6,8,
12,88,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,63,0,0,2,
12,50,0,0,14,
12,63,0,0,11,
12,100,0,0,2,
12,100,0,0,2,
12,63,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,25,0,0,2,
12,38,0,0,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,23,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,63,0,0,2,
12,63,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0.05,0.3,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.1625,1,8,
12,100,0,0,2,
12,100,0.25,1,5,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.0375,0.3,17,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0.1,0.3,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.9,4.6,20,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.4125,3.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0.15,0.6,8,
12,100,0.5,4,8,
12,100,0.0375,0.3,8,
12,100,0.0375,0.3,8,
12,100,0.0375,0.3,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.042857,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.041667,1,1,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,2,9,3
12,100,0.083333,2,23,3
12,92,3.909091,33,1,47
12,100,0,0,0,0
12,100,1.083333,14,23,20
12,100,2.791667,32,1,46
12,100,0.083333,1,22,1
12,100,2.708333,23,18,33
12,100,3.833333,14,9,20
12,100,2.5,8,13,11
12,100,0.416667,2,9,3
12,100,0.25,2,12,3
12,100,0.541667,5,19,7
12,100,6.416667,22,22,31
12,100,7.791667,18,5,26
12,92,0.863636,4,17,6
12,100,0.208333,1,11,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,100,13.291667,56,21,76
12,100,13.791667,57,0,77
12,100,0.5,4,11,6
12,100,0,0,0,0
12,92,2.136364,8,13,11
12,100,2.166667,11,22,16
12,100,2.083333,6,15,9
12,100,1.125,6,11,9
12,100,1.208333,7,15,10
12,100,0.458333,2,10,3
12,100,0.25,2,14,3
12,100,0.166667,1,9,1
12,100,0,0,0,0
12,100,0.083333,1,11,1
12,100,0.416667,3,10,4
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,14,1
12,100,0,0,0,0
12,100,0.125,1,12,1
12,100,0.333333,3,23,4
12,100,5.875,43,1,60
12,100,0.041667,1,10,1
12,100,2.5,22,18,31
12,100,0.75,5,10,7
12,100,0.125,1,8,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,14,1
12,100,0,0,0,0
12,88,13.047619,145,4,132
12,100,11.75,77,0,101
12,100,0.625,2,8,3
12,100,0,0,0,0
12,83,0.05,1,14,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.416667,6,13,9
12,100,0.75,8,10,11
12,100,0.541667,10,11,14
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,79,0,0,0,0
12,100,0.291667,1,6,1
12,100,0.875,1,0,1
12,100,0.583333,1,0,1
12,100,1,2,22,3
12,100,1.5,3,22,4
12,100,1.5,2,0,3
12,100,0.5,1,0,1
12,100,0.708333,1,0,1
12,100,0.625,1,0,1
12,100,0.791667,1,0,1
12,100,0.375,1,0,1
12,100,0,0,0,0
12,100,1.708333,11,21,16
12,100,1.041667,6,10,9
12,100,0.125,1,15,1
12,100,0.083333,1,22,1
12,100,0,0,0,0
12,92,2,25,22,36
12,100,1,7,10,10
12,100,0,0,0,0
12,100,5.166667,37,22,52
12,100,7.833333,29,0,41
12,100,0.958333,6,10,9
12,100,0,0,0,0
12,100,0.208333,3,11,4
12,100,2.583333,26,19,37
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,3.791667,14,9,20
12,100,0.125,1,8,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,2,11,9,16
12,100,2.875,23,14,33
12,100,0.333333,4,15,6
12,100,1.541667,17,10,24
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0.125,2,11,3
12,100,0,0,0,0
12,100,0.083333,1,11,1
12,100,0.041667,1,10,1
12,100,0.208333,3,11,4
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,2,16,3
12,100,0.125,1,12,1
12,100,0.583333,6,9,9
12,100,0,0,0,0
12,100,0.041667,1,7,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,83,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.625,7,10,10
12,100,0.041667,1,10,1
12,100,0.291667,2,9,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.583333,6,10,9
12,100,1.25,10,10,14
12,100,1.333333,10,9,14
12,100,0,0,0,0
12,100,3.75,28,12,40
12,100,6,27,17,39
12,100,2.208333,11,9,16
12,100,1.666667,16,14,23
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.416667,3,8,4
12,100,2.5,16,14,23
12,100,4.708333,23,13,33
12,92,1.863636,15,5,21
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,2,11,3
12,100,0.041667,1,10,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,15,1
12,100,0.125,1,14,1
12,100,0.416667,5,10,7
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.291667,4,14,6
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.208333,2,10,3
12,100,0.208333,3,10,4
12,100,0.166667,2,9,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,1,9,1
12,92,0.409091,5,11,7
12,100,0.25,2,10,3
12,100,0.041667,1,10,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,10,1
12,100,0,0,0,0
12,100,0.041667,1,13,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,2,18,3
12,100,0.083333,1,13,1
12,100,0.041667,1,15,1
12,100,0.083333,2,12,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.75,4,9,6
12,100,0.083333,1,9,1
12,100,0.041667,1,10,1
12,100,0.166667,1,11,1
12,63,0.533333,2,9,3
12,54,0.769231,4,11,6
12,100,0,0,0,0
12,100,0.125,2,11,3
12,100,0.083333,1,10,1
12,100,0,0,0,0
12,100,0.708333,4,9,6
12,92,4.045455,30,8,43
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,13,1
12,100,0,0,0,0
12,100,0.208333,2,12,3
12,100,0.041667,1,22,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.541667,5,10,7
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.333333,1,1,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0.086957,2,9,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,8.041667,36,18,51
12,100,3.083333,25,5,36
12,100,13.083333,121,20,121
12,92,6.636364,24,3,34
12,100,9.125,70,3,94
12,100,3.25,16,2,23
12,100,4.833333,29,0,41
12,100,2.958333,20,5,29
12,100,1.25,4,7,6
12,100,1.583333,9,4,13
12,100,0.208333,2,15,3
12,100,1.666667,7,4,10
12,100,0.375,2,9,3
12,100,0.041667,1,7,1
12,100,4.958333,36,4,51
12,100,0.166667,1,11,1
12,100,0.166667,1,5,1
12,100,2.208333,17,6,24
12,100,2.875,36,1,51
12,100,2.625,22,22,31
12,100,21.458333,44,15,61
12,100,8.833333,36,4,51
12,100,1.875,7,11,10
12,100,0.666667,1,0,1
12,100,0.333333,3,8,4
12,100,0,0,0,0
12,92,0.045455,1,22,1
12,100,7.041667,73,19,97
12,100,2.333333,7,10,10
12,96,0.913043,4,4,6
12,100,0.041667,1,22,1
12,100,0.416667,3,14,4
12,100,0.166667,1,12,1
12,100,0.041667,1,22,1
12,100,0.166667,2,9,3
12,100,11.75,31,3,44
12,100,0.916667,3,13,4
12,100,3.208333,14,11,20
12,100,1.791667,8,12,11
12,100,0.833333,2,10,3
12,100,1.5,9,9,13
12,100,0.625,1,0,1
12,100,0.041667,1,22,1
12,100,0.083333,1,22,1
12,100,0.041667,1,22,1
12,83,0.3,3,14,4
12,100,2.041667,12,12,17
12,100,7.625,28,5,40
12,100,5.125,32,17,46
12,100,4.708333,26,10,37
12,100,3.458333,22,9,31
12,96,1.217391,10,3,14
12,100,0.291667,2,13,3
12,63,0.266667,2,23,3
12,100,1.166667,4,1,6
12,100,0.625,5,10,7
12,100,0.333333,3,22,4
12,88,1.52381,6,15,9
12,100,0.875,2,22,3
12,100,1.208333,3,12,4
12,100,7.083333,25,11,36
12,100,11.125,31,4,44
12,100,5.5,17,8,24
12,100,5.458333,29,9,41
12,100,1.5,4,13,6
12,100,2.333333,17,0,24
12,100,0.041667,1,22,1
12,100,4.125,32,19,46
12,100,4.5,26,12,37
12,100,13.083333,40,19,56
12,100,3.458333,14,6,20
12,100,2.916667,8,11,11
12,100,0.666667,1,0,1
12,100,0.625,2,23,3
12,100,19.25,47,7,65
12,100,2.166667,6,13,9
12,100,0.541667,1,0,1
12,100,0.5,2,17,3
12,100,0.291667,1,0,1
12,100,1.041667,4,11,6
12,100,2.041667,13,8,19
12,92,1.181818,2,10,3
12,100,0.75,13,23,19
12,100,10.083333,25,23,36
12,100,22.458333,58,21,79
12,100,13.208333,38,2,54
12,100,3.375,13,5,19
12,100,1.458333,5,14,7
12,100,0.541667,1,0,1
12,100,1.083333,16,23,23
12,100,21.625,55,1,75
12,100,6.625,40,9,56
12,100,9.916667,29,7,41
12,100,5.625,18,3,26
12,100,2.875,13,11,19
12,100,1.958333,8,1,11
12,100,0.0375,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.15,0.6,11,
12,100,0.075,0.6,23,
12,88,3.928571,16.3,2,
12,100,0,0,2,
12,100,1.075,8.6,23,
12,100,2.775,17.6,2,
12,100,0.075,0.6,23,
12,100,2.7,12,20,
12,100,3.8125,10,11,
12,100,2.475,6.3,14,
12,100,0.4125,2,11,
12,100,0.2375,1.3,14,
12,100,0.525,3,20,
12,100,6.3875,16,23,
12,100,7.75,14.3,5,
12,88,0.757143,2,17,
12,100,0.2,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,20,
12,100,13.275,40,23,
12,100,13.7625,47.3,2,
12,100,0.4875,2.3,11,
12,100,0,0,2,
12,75,1.433333,3.3,8,
12,100,2.125,5.3,23,
12,100,2.05,4.6,17,
12,100,1.1,3.6,11,
12,100,1.2,4.3,17,
12,100,0.45,1.3,11,
12,100,0.2375,1.3,14,
12,100,0.1625,1,11,
12,100,0,0,2,
12,100,0.075,0.3,11,
12,100,0.4125,2,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0.1125,0.6,14,
12,100,0.325,2,23,
12,100,5.85,27.6,2,
12,100,0.0375,0.3,11,
12,100,2.475,9.6,20,
12,100,0.725,3.6,11,
12,100,0.1125,0.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,88,13,48.6,5,
12,100,11.7375,52,2,
12,100,0.6125,1.3,8,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.4125,3.3,14,
12,100,0.7375,5.6,11,
12,100,0.5375,4,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.2625,0.6,8,
12,100,0.85,1,2,
12,100,0.5375,1,5,
12,100,0.9875,1.6,23,
12,100,1.475,2.3,23,
12,100,1.4875,2,2,
12,100,0.4625,1,11,
12,100,0.7,1,2,
12,100,0.6125,1,2,
12,100,0.7625,1,5,
12,100,0.3375,0.6,2,
12,100,0,0,2,
12,100,1.6875,9.6,23,
12,100,1.025,4.6,11,
12,100,0.125,1,17,
12,100,0.075,0.6,23,
12,100,0,0,2,
12,75,2.433333,11.3,23,
12,100,0.975,4.6,11,
12,100,0,0,2,
12,100,5.1375,33.6,23,
12,100,7.8,18,2,
12,100,0.925,4,11,
12,100,0,0,2,
12,100,0.2,1.3,11,
12,100,2.5625,17,20,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,3.7625,11.6,14,
12,100,0.1125,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.9875,6,11,
12,100,2.85,12.3,14,
12,100,0.325,2.3,17,
12,100,1.5375,11,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.125,1,11,
12,100,0,0,2,
12,100,0.075,0.3,11,
12,100,0.0375,0.3,11,
12,100,0.2,1.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,17,
12,100,0.1125,0.6,14,
12,100,0.575,4,11,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.6125,4.3,11,
12,100,0.0375,0.3,11,
12,100,0.275,1.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.575,4,11,
12,100,1.2375,6,11,
12,100,1.3125,7.3,11,
12,100,0,0,2,
12,100,3.7375,24.6,14,
12,100,5.975,16.3,14,
12,100,2.1875,9,11,
12,100,1.6625,13,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.4,1.3,8,
12,100,2.4875,12.3,14,
12,100,4.7,18,14,
12,88,1.857143,8,5,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.125,1,11,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,17,
12,100,0.1125,0.6,17,
12,100,0.4125,3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.275,1.6,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.2,1.3,11,
12,100,0.2,1.6,11,
12,100,0.1625,1,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,11,
12,88,0.185714,1,8,
12,100,0.2375,1.3,11,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.6,20,
12,100,0.075,0.6,14,
12,100,0.0375,0.3,17,
12,100,0.075,0.6,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.725,2.6,11,
12,100,0.075,0.6,11,
12,100,0.0375,0.3,11,
12,100,0.1625,1,14,
12,63,0.52,2,11,
12,50,0.475,1.3,14,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,100,0.075,0.6,11,
12,100,0,0,2,
12,100,0.6875,2.6,11,
12,88,3.928571,21.3,8,
12,75,0,0,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,14,
12,100,0,0,2,
12,100,0.2,1.6,14,
12,100,0.0375,0.3,23,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.5375,3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.3125,1,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.085714,0.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,8.0125,20,17,
12,100,3.0625,12.6,5,
12,100,13.05,49,20,
12,75,6.6,20,2,
12,100,9.125,43,5,
12,100,3.225,7.3,2,
12,100,4.8125,11.3,11,
12,100,2.9375,12.6,5,
12,100,1.225,3.3,8,
12,100,1.55,6.6,5,
12,100,0.1875,0.6,17,
12,100,1.6375,3.3,5,
12,100,0.3625,1.6,11,
12,100,0.0375,0.3,8,
12,100,4.9125,26.6,5,
12,100,0.15,0.6,14,
12,100,0.15,0.3,5,
12,100,2.1875,7.3,17,
12,100,2.8625,17,2,
12,100,2.6,11,23,
12,100,21.425,37.6,17,
12,100,8.8,28.3,5,
12,100,1.85,5.6,11,
12,100,0.65,1,5,
12,100,0.325,2,8,
12,100,0,0,2,
12,88,0.042857,0.3,23,
12,100,7.025,44.3,20,
12,100,2.3125,5.3,11,
12,88,0.9,3,5,
12,100,0.0375,0.3,23,
12,100,0.4,1.6,14,
12,100,0.1625,1,14,
12,100,0.0375,0.3,23,
12,100,0.1625,1,11,
12,100,11.7375,28.6,5,
12,100,0.8875,2.3,14,
12,100,3.175,10.6,11,
12,100,1.75,5.6,14,
12,100,0.8,1.6,11,
12,100,1.475,4.3,11,
12,100,0.6125,1,2,
12,100,0.0375,0.3,23,
12,100,0.075,0.6,23,
12,100,0.0375,0.3,23,
12,75,0.316667,1.3,14,
12,100,2.0125,7.6,14,
12,100,7.6,19,5,
12,100,5.0875,14.6,17,
12,100,4.675,17.6,11,
12,100,3.425,12.6,11,
12,88,1.128571,6.3,5,
12,100,0.275,1.6,14,
12,50,0.25,1,23,
12,100,1.1375,3,2,
12,100,0.6125,2.6,11,
12,100,0.3125,1.6,23,
12,75,1.266667,3,17,
12,100,0.8625,1,2,
12,100,1.175,2.6,17,
12,100,7.05,18.6,11,
12,100,11.0875,26.3,2,
12,100,5.475,14.3,8,
12,100,5.4375,25.3,11,
12,100,1.4875,3,11,
12,100,2.3,11.3,2,
12,100,0.0375,0.3,23,
