State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,0.458333,2,12,3
12,75,0.722222,3,17,4
12,92,3.772727,7,10,10
12,71,4.294118,10,12,14
12,100,4.25,12,16,17
12,100,3.208333,5,11,7
12,100,0.625,2,1,3
12,100,0.583333,2,9,3
12,100,3.583333,10,10,14
12,100,1.333333,5,15,7
12,83,2.05,6,23,9
12,100,4.333333,14,10,20
12,100,2.291667,5,10,7
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.142857,1,17,
12,100,0.575,3,14,
12,75,1.383333,4.3,17,
12,100,2.1,4.6,14,
12,100,2.2375,4,14,
12,100,1.6125,2,5,
12,100,2.2375,3.6,14,
12,100,2.0125,2.6,14,
12,75,0.666667,1,2,
12,100,0,0,2,
12,100,1.175,2.6,23,
12,100,0.8125,2.6,14,
12,100,3.3875,7,17,
12,100,1.1375,4,11,
12,100,1.5625,4.6,23,
12,88,1.928571,4.6,14,
12,100,2.6125,6,11,
12,100,1.3625,2,2,
12,100,2.725,5.6,11,
12,100,6.05,22,11,
12,100,3.3375,5.3,11,
12,63,0.64,1.3,2,
12,100,1.425,4.6,14,
12,100,0.9125,2,2,
12,88,0.371429,1,14,
12,100,0,0,2,
12,100,3.775,16.3,17,
12,100,2.5125,5,14,
12,88,1.557143,4.3,5,
12,100,1.6375,5.3,14,
12,100,2.6375,8.6,17,
12,100,4.0625,9,11,
12,100,6.1375,19.6,14,
12,100,4.775,12,14,
12,100,1.925,4,11,
12,100,2.5125,4.3,11,
12,100,1.3625,3,23,
12,75,4.7,8.3,5,
12,100,2.1,4.6,20,
12,100,2.3,9.6,11,
12,100,1.725,4,11,
12,100,2.0875,5.3,14,
12,75,0.666667,2,17,
12,100,2.55,6.3,20,
12,100,3.1375,5.6,17,
12,100,1.9125,4,11,
12,100,2.025,7,17,
12,100,1.9,5.3,11,
12,100,0.9,1.3,14,
12,100,2.7,10.3,14,
12,100,0.8125,1.6,11,
12,75,1.1,2,23,
12,100,1.725,2,2,
12,100,0.25,1,2,
12,100,0.8125,1.6,11,
12,100,1.725,5.6,23,
12,75,1.966667,2.6,8,
12,100,4.5625,8,17,
12,100,3.4625,8,11,
12,100,1.525,3.3,11,
12,100,2.4625,5.3,11,
12,100,3.0875,6.3,2,
12,100,1.0375,1.3,23,
12,100,3.8875,6.6,17,
12,100,2.7375,5,8,
12,75,0.983333,2,8,
12,100,0.2375,1,2,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,75,0.383333,2,20,
12,100,0,0,2,
12,75,0.6,1.3,17,
12,100,1,1,2,
12,100,1.725,2.6,11,
12,100,1.6875,2.6,11,
12,100,1.5625,2.6,17,
12,75,0.55,1,2,
12,100,0.2,1,14,
12,100,1.9875,10,11,
12,88,0.314286,1,8,
12,100,0.15,0.6,14,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,100,1.35,3.3,8,
12,75,0.966667,1.6,8,
12,100,0.6875,2.3,11,
12,75,0.166667,1,11,
12,100,0.075,0.6,14,
12,63,1.04,1.6,11,
12,63,3.98,8.6,14,
12,88,2.757143,6.6,11,
12,100,0.375,1,11,
12,100,0.1625,1,11,
12,88,0.128571,0.6,11,
12,100,1.35,4.6,17,
12,100,4.15,15,17,
12,50,0.825,2,14,
12,100,0.975,2.3,11,
12,100,0.3625,1.6,11,
12,75,0.366667,1,14,
12,63,1.7,2.6,14,
12,100,2.1875,9,17,
12,75,2.033333,5.3,17,
12,63,1.52,2.3,20,
12,100,1.7125,3.6,17,
12,88,1.114286,2,8,
12,100,1.925,5.6,14,
12,100,1.0625,3.3,11,
12,100,0.6125,3,20,
12,100,0.975,5,2,
12,100,1.575,4,8,
12,75,1.366667,4.6,23,
12,100,1.5375,4.3,8,
12,100,3.7625,7.6,2,
12,100,1.15,1.6,17,
12,100,2.65,6,2,
12,100,0.7125,2.6,14,
12,100,2.025,6.3,14,
12,100,3.6875,12.3,11,
12,75,0.966667,1.6,17,
12,100,0.7125,2.6,17,
12,100,0.9,3,17,
12,100,1.325,4,11,
12,100,1.2625,1.6,2,
12,100,2.35,7,2,
12,75,1.333333,2,20,
12,100,2.75,5.6,11,
12,100,3.6375,8.3,14,
12,100,0.5375,1,11,
12,100,0.6,1,11,
12,100,0.6125,1,8,
12,38,1.533333,2.3,17,
12,50,0.825,1.3,14,
12,88,0.357143,1,17,
12,75,0.55,1,14,
12,63,1.1,2,11,
12,75,7.516667,17,20,
12,63,1.7,3.3,2,
12,63,1.04,1.6,14,
12,63,1.26,2,11,
12,75,8.15,16,14,
12,75,1.866667,4.3,14,
12,100,1.6625,2.6,20,
12,100,0.9625,2,11,
12,100,3.025,9,14,
12,100,0.6875,1.3,5,
12,100,0.1125,0.6,23,
12,100,1.175,2.6,23,
12,88,0.714286,1,2,
12,100,0.45,2.3,8,
12,100,0.7,4.6,11,
12,100,0.45,3.3,14,
12,100,0.7,4.6,11,
12,75,0.1,0.3,8,
12,88,1.7,9,11,
12,88,0,0,2,
12,25,0,0,11,
12,25,0,0,14,
12,63,0.46,2.3,11,
12,50,0,0,2,
12,25,0,0,20,
12,88,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,14,
12,100,0.2875,2.3,17,
12,100,0.2,1,14,
12,100,0.475,2,11,
12,75,1.016667,1.6,8,
12,100,0.9,3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.725,3,17,
12,88,0.6,1,8,
12,100,1.1875,2.3,11,
12,100,1.225,2.3,11,
12,100,1.6,3,11,
12,100,1.775,5.6,11,
12,75,0.5,1,2,
12,100,0.2375,1.3,5,
12,100,0.1875,0.6,14,
12,100,3.6125,18,11,
12,100,0.775,3,8,
12,100,1.025,2,8,
12,100,7.3375,31,11,
12,100,2.8875,10.6,11,
12,75,3.483333,14,11,
12,100,2.4375,4.3,11,
12,88,2.071429,3.6,8,
12,100,1.725,3,11,
12,100,1.6875,2.6,11,
12,100,1.7125,3,8,
12,100,2.0625,4.6,14,
12,100,1.9875,4.6,14,
12,100,4.35,17.6,17,
12,75,0.833333,1,2,
12,100,2.1625,10.6,14,
12,100,0.9875,4.3,11,
12,100,0.3625,1.3,11,
12,100,0.85,3,11,
12,100,1.6,5,11,
12,100,0.825,1,8,
12,100,0.8875,1.3,8,
12,75,1.1,1.3,2,
12,100,1.35,2.3,17,
12,100,1.1125,1.3,11,
12,100,1.225,1.6,8,
12,100,1.4,2.3,14,
12,88,1.785714,3.6,8,
12,100,2.8125,6,8,
12,100,1.8625,4.3,2,
12,100,2.8625,10.6,14,
12,100,4.7125,12.3,14,
12,100,2.0125,3,14,
12,100,2.175,3.6,17,
12,88,1.214286,3.6,8,
12,100,1.35,3.6,11,
12,100,0.075,0.3,11,
12,100,0.1875,0.6,17,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0.1625,1,8,
12,75,0.433333,1,17,
12,100,0.9875,2,8,
12,75,7.366667,34.6,14,
12,100,1.1375,3.6,11,
12,100,1.775,7,20,
12,100,2.8,13,11,
12,100,1.4,3.3,2,
12,100,0.3625,2.6,2,
12,88,1.328571,4,11,
12,100,0.9,3.3,17,
12,100,2.1875,6.3,20,
12,100,2.6,6.3,17,
12,100,0.3125,1.3,20,
12,75,2.033333,3.3,20,
12,100,4.85,6.3,17,
12,88,3.242857,5.3,11,
12,100,4.4625,7.6,5,
12,100,2.5625,6,17,
12,100,3.8875,13,14,
12,100,1.1125,2.6,11,
12,75,2.183333,5.6,20,
12,100,0.45,1.3,11,
12,100,0.7625,2,14,
12,100,1.15,1.6,11,
12,100,1.25,2.6,20,
12,100,1.3625,2.6,14,
12,100,1.1125,3,11,
12,75,0.316667,1,14,
12,100,0.4375,1.6,11,
12,100,2.6875,9.6,14,
12,100,1.7625,11.6,11,
12,100,1.1,3.6,11,
12,100,0.075,0.3,20,
12,100,1.3125,3.6,11,
12,100,2.8,15,11,
12,88,0.128571,0.6,5,
12,100,0.7375,2.3,17,
12,100,0.4,1,11,
12,100,0.4375,1,11,
12,100,1.075,5,14,
12,100,3.8625,23.3,17,
12,88,2.214286,12,17,
12,100,2.8875,4.6,11,
12,100,2.1375,5.3,14,
12,100,3.4375,6.6,17,
12,100,5.6375,16.6,17,
12,100,3.4,6,14,
12,100,5.675,15.6,14,
12,75,4.516667,12.6,11,
12,100,3.225,9.3,14,
12,100,1.725,2.6,2,
12,100,0.45,1.3,14,
12,100,0.775,1.6,11,
12,100,0.8125,2.6,5,
12,100,1.4,5,20,
12,75,2.966667,5,23,
12,63,2.9,4.3,23,
12,75,1.583333,3.3,2,
12,100,1.1625,4,11,
12,100,2.2625,4.3,20,
12,100,3.1375,6.6,11,
12,100,3.6,12.6,11,
12,100,0.3625,1.6,14,
12,100,1.3625,8,17,
12,88,0.828571,3.6,14,
12,100,2.4,7.3,11,
12,100,1.35,2,14,
12,100,1.275,2.3,11,
12,100,1.4375,2.3,11,
12,100,2.85,9.6,14,
12,100,2.925,5,17,
12,75,1.533333,3,11,
12,100,2.0625,6,14,
12,100,0.3625,1.3,11,
12,100,1.3375,2,5,
12,100,1.525,3,11,
12,100,1.4125,3.3,11,
12,100,1.6125,3.3,14,
12,100,2.6,4.3,8,
12,75,1.583333,2.3,17,
12,100,1.775,4.3,11,
12,100,0.325,1.3,14,
12,100,0.275,1,14,
12,100,2.3,4.6,23,
12,38,1.5,1.6,17,
12,100,0.725,1.6,11,
12,100,1.9,5.3,11,
12,100,0.9375,3,14,
12,100,0.3625,2,14,
12,100,0.6,2.6,11,
12,100,0.65,1.3,11,
12,75,1.566667,6,11,
12,75,2.85,7.3,11,
12,63,2.82,5.6,11,
12,63,3.1,5,17,
12,100,1.8125,4,11,
12,100,1.2375,4.3,14,
12,100,0.45,2.3,14,
12,75,0.216667,1,17,
12,100,0,0,2,
12,75,0.1,0.6,17,
12,100,1.3125,4,14,
12,100,1.4875,3,2,
12,63,1.24,3,11,
12,88,1.957143,7.3,17,
12,75,0.5,3,11,
12,88,0.742857,2,20,
12,100,1.2625,3.3,11,
12,100,1.0625,3.6,11,
12,100,0,0,2,
12,100,0.425,1.6,14,
12,63,0.52,2.3,20,
12,88,3.7,6,14,
12,63,4.04,8.3,17,
12,100,4.225,9.6,17,
12,100,3.1875,4,5,
12,100,0.5875,1.6,2,
12,100,0.5625,1.3,11,
12,100,3.55,7,17,
12,100,1.3125,2.6,17,
12,75,2.05,4,23,
12,100,4.3125,9.3,11,
12,100,2.25,4.3,11,
12,100,0.666667,2,17,3
12,100,0.708333,2,0,3
12,100,0.625,2,11,3
12,67,0.375,3,13,4
12,100,0,0,0,0
12,100,0.291667,3,12,4
12,100,0.333333,4,14,6
12,100,0.458333,4,12,6
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.333333,8,11,11
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0.125,1,19,1
12,83,1.25,2,8,3
12,75,1.166667,2,0,3
12,92,3.863636,7,12,10
12,54,4.461538,10,14,14
12,54,1.846154,6,11,9
12,100,1.458333,6,11,9
12,83,1,3,12,4
12,100,0.416667,1,0,1
12,100,2.25,5,10,7
12,100,7,30,12,43
12,100,2.458333,7,9,10
12,92,0.272727,1,0,1
12,100,6.458333,32,21,46
12,79,5.368421,18,2,26
12,67,0,0,2,0
12,50,5.75,19,14,27
12,100,7.166667,25,10,36
12,100,3.625,16,11,23
12,100,1.5,9,2,13
12,100,3.333333,11,15,16
12,100,7.125,22,11,31
12,100,5.875,15,10,21
12,100,5.916667,25,9,36
12,100,1.791667,11,11,16
12,92,0.954545,3,12,4
12,100,1.5,3,9,4
12,100,3.166667,8,20,11
12,100,2.791667,5,1,7
12,100,1.625,5,11,7
12,100,1.666667,4,9,6
12,75,0.888889,2,0,3
12,96,0.043478,1,12,1
12,100,1.125,5,19,7
12,100,3.25,7,3,10
12,92,1.909091,7,10,10
12,100,1,1,0,1
12,100,1.375,3,9,4
12,100,0.333333,1,0,1
12,100,1.041667,4,11,6
12,92,0.045455,1,9,1
12,100,0.291667,1,10,1
12,100,3.458333,19,9,27
12,100,0.333333,3,3,4
12,88,0.619048,2,12,3
12,88,0.571429,1,0,1
12,54,2.384615,8,22,11
12,100,4.458333,11,9,16
12,100,3,10,11,14
12,100,0.041667,1,23,1
12,100,1.041667,6,7,9
12,100,0.541667,3,21,4
12,100,0.208333,3,22,4
12,100,5.166667,14,22,20
12,92,2.363636,6,3,9
12,100,0.541667,1,8,1
12,100,0.375,2,2,3
12,83,0,0,0,0
12,100,0.041667,1,11,1
12,100,3.25,11,15,16
12,83,0,0,0,0
12,100,0.375,2,13,3
12,100,0,0,0,0
12,100,0.583333,2,10,3
12,100,0.291667,2,9,3
12,92,0.181818,1,7,1
12,100,0,0,0,0
12,100,0.041667,1,12,1
12,83,1.55,13,10,19
12,100,0.833333,2,5,3
12,100,0.25,1,15,1
12,100,0.416667,1,10,1
12,100,0.708333,1,1,1
12,100,1.625,5,19,7
12,100,1.625,6,10,9
12,92,0.636364,2,9,3
12,100,0.208333,2,13,3
12,100,0.25,3,19,4
12,83,0.25,2,8,3
12,88,1.904762,8,12,11
12,100,0.666667,3,9,4
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0.791667,5,16,7
12,100,1.208333,6,15,9
12,100,0.041667,1,9,1
12,100,0.166667,2,15,3
12,100,0.291667,5,19,7
12,100,0.875,4,7,6
12,100,1.916667,6,4,9
12,100,1.791667,8,3,11
12,100,1.333333,5,14,7
12,79,0.526316,2,8,3
12,100,0.125,1,14,1
12,83,0.55,1,13,1
12,100,1.458333,4,14,6
12,100,1,1,0,1
12,100,1,1,0,1
12,100,2.125,9,21,13
12,83,0.65,4,6,6
12,83,0.65,5,10,7
12,100,0.041667,1,0,1
12,88,1.809524,10,5,14
12,100,0.375,2,16,3
12,100,1.125,5,2,7
12,100,0.041667,1,10,1
12,100,1.458333,7,9,10
12,92,2.090909,17,10,24
12,100,0.125,1,6,1
12,100,0,0,0,0
12,100,0.416667,2,17,3
12,100,0.291667,2,10,3
12,100,0.125,1,8,1
12,100,0.666667,3,8,4
12,100,0.291667,2,8,3
12,100,1.5,12,9,17
12,100,1,5,14,7
12,79,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.25,2,9,3
12,100,0.166667,1,2,1
12,88,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1.041667,9,12,13
12,100,1.083333,8,9,11
12,100,0.166667,2,9,3
12,100,0.583333,2,9,3
12,100,3.958333,15,9,21
12,75,0.444444,2,7,3
12,100,0.166667,1,12,1
12,100,0.125,1,10,1
12,79,0.631579,5,13,7
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.25,3,11,4
12,100,0.208333,1,8,1
12,88,0.666667,7,8,10
12,100,0.875,11,9,16
12,100,0.625,5,13,7
12,100,1.333333,18,11,26
12,50,3.833333,18,10,26
12,17,0,0,3,0
12,33,0,0,4,0
12,67,0,0,0,0
12,46,0,0,0,0
12,46,0,0,0,0
12,33,0,0,0,0
12,54,0,0,11,0
12,83,0.15,1,16,1
12,46,0,0,0,0
12,13,0,0,4,0
12,21,0,0,2,0
12,29,0,0,1,0
12,46,0,0,8,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,14,1
12,88,0.190476,2,17,3
12,100,0.541667,2,12,3
12,100,0.333333,2,10,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,1,12,1
12,100,0.333333,5,17,7
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0.045455,1,17,1
12,100,0.166667,3,13,4
12,100,0.583333,7,9,10
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,92,1.136364,12,11,17
12,100,0,0,0,0
12,100,0.458333,7,16,10
12,100,1.708333,11,13,16
12,100,0.333333,5,8,7
12,100,1.208333,6,12,9
12,100,0.166667,1,9,1
12,88,0.333333,2,8,3
12,100,0.166667,1,9,1
12,100,0.166667,2,12,3
12,100,0,0,0,0
12,100,0.375,3,12,4
12,100,1.5,9,11,13
12,96,3.130435,27,14,39
12,92,0.227273,2,8,3
12,100,0.125,1,8,1
12,100,0.375,3,11,4
12,100,0.041667,1,11,1
12,100,0.125,2,11,3
12,100,0.416667,3,10,4
12,100,0,0,0,0
12,100,0,0,0,0
12,88,0,0,0,0
12,100,0.083333,1,7,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,1,12,1
12,100,0.333333,1,8,1
12,100,0.208333,1,9,1
12,88,0.333333,1,9,1
12,100,1.125,8,14,11
12,100,1.458333,17,12,24
12,100,0.25,1,9,1
12,88,0.142857,1,2,1
12,100,0.375,4,9,6
12,100,0.458333,4,8,6
12,75,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,12,1
12,100,0,0,0,0
12,100,0,0,0,0
12,83,0,0,0,0
12,100,2.625,9,9,13
12,100,2.458333,12,9,17
12,100,0.708333,5,9,7
12,100,1.375,6,22,9
12,100,0.5,3,0,4
12,88,0.666667,7,5,10
12,100,0.375,2,13,3
12,88,2.047619,6,23,9
12,100,3.791667,8,17,11
12,100,4.5,22,18,31
12,100,2.416667,6,2,9
12,100,3.458333,6,2,9
12,88,2.952381,7,8,10
12,100,1.5,7,8,10
12,88,2.380952,8,17,11
12,100,1.541667,4,16,6
12,100,3.791667,33,12,47
12,100,1.041667,2,10,3
12,100,1,1,0,1
12,100,1,1,0,1
12,79,0.473684,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,1,10,1
12,88,0.190476,2,9,3
12,100,0.291667,1,11,1
12,100,0.333333,3,10,4
12,100,0.25,2,9,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,1,8,1
12,100,0,0,0,0
12,92,0,0,0,0
12,100,0.083333,1,15,1
12,100,0,0,0,0
12,100,1.041667,16,12,23
12,100,2.666667,13,16,19
12,100,2.125,18,17,26
12,88,1.095238,4,16,6
12,100,0.416667,3,14,4
12,100,2.333333,10,10,14
12,100,2.666667,12,11,17
12,100,0.291667,2,11,3
12,100,1.333333,9,14,13
12,100,2.166667,9,13,13
12,100,1.041667,7,11,10
12,100,0.083333,1,11,1
12,88,0.047619,1,12,1
12,100,0.041667,1,23,1
12,100,0.458333,2,2,3
12,100,0.416667,1,12,1
12,58,1.214286,3,20,4
12,83,1.7,3,3,4
12,100,2.5,12,12,17
12,100,2.333333,7,16,10
12,100,3.458333,11,17,16
12,100,4.5,10,12,14
12,100,2.5,16,10,23
12,92,0.318182,3,10,4
12,100,1,5,15,7
12,100,1.041667,6,10,9
12,100,1.25,7,11,10
12,100,0.25,2,12,3
12,100,0.333333,2,12,3
12,100,1.75,11,13,16
12,92,1.363636,12,12,17
12,100,0.583333,3,12,4
12,100,0.708333,5,21,7
12,100,2,5,9,7
12,100,0.333333,3,10,4
12,100,0.041667,1,7,1
12,100,0.083333,1,12,1
12,88,0,0,0,0
12,100,0.291667,2,12,3
12,100,1.833333,4,6,6
12,100,1.833333,4,10,6
12,100,1.291667,4,11,6
12,100,0.125,1,10,1
12,100,0,0,0,0
12,88,0.238095,1,13,1
12,67,0.875,3,10,4
12,100,0,0,0,0
12,100,3.333333,24,12,34
12,100,0.541667,2,15,3
12,100,0.208333,1,11,1
12,100,0,0,0,0
12,75,0,0,0,0
12,100,1.208333,5,11,7
12,67,1.625,6,8,9
12,96,0.782609,4,9,6
12,75,1.611111,7,17,10
12,100,0.666667,3,10,4
12,100,0.208333,2,15,3
12,100,0.416667,3,12,4
12,100,1.166667,6,14,9
12,92,0,0,0,0
12,88,0.52381,5,19,7
12,100,0.666667,4,12,6
12,100,0.041667,1,12,1
12,21,0,0,0,0
12,100,0.65,1.3,17,
12,100,0.675,1.3,2,
12,100,0.6125,1.3,14,
12,50,0,0,2,
12,100,0,0,2,
12,100,0.2875,2,14,
12,100,0.325,1.3,14,
12,100,0.4375,2.6,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.325,2.6,11,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1125,0.6,20,
12,63,1.12,1.3,8,
12,50,1.45,2,11,
12,75,4.183333,6.3,14,
12,38,5.6,8.6,14,
12,50,1.475,2,14,
12,100,1.4375,4.3,11,
12,75,1.1,3,14,
12,100,0.4,1,2,
12,100,2.225,4.6,11,
12,100,6.9625,16.3,11,
12,100,2.425,5.3,11,
12,88,0.271429,1,2,
12,100,6.425,27.3,23,
12,75,5.466667,9.3,2,
12,63,0,0,5,
12,38,3.966667,9,17,
12,100,7.125,16.3,14,
12,100,3.575,8.3,11,
12,100,1.4625,5.3,2,
12,100,3.3,8,14,
12,100,7.0875,18.3,11,
12,100,5.85,11,11,
12,100,5.875,16.6,11,
12,100,1.775,5.3,14,
12,88,0.985714,2.6,14,
12,100,1.4625,2.6,11,
12,100,3.1375,5.3,20,
12,100,2.775,4.6,11,
12,100,1.5875,3.3,11,
12,100,1.65,3.3,11,
12,75,0.85,1.6,2,
12,88,0.042857,0.3,14,
12,100,1.1125,3.3,20,
12,100,3.2125,5.6,5,
12,75,2.1,4.6,11,
12,100,1,1,2,
12,100,1.35,2.6,11,
12,100,0.3,0.6,14,
12,100,1.0125,2.6,14,
12,88,0,0,2,
12,100,0.275,1,23,
12,100,3.4375,12,11,
12,100,0.325,1.6,2,
12,88,0.614286,1.3,14,
12,75,0.483333,1,2,
12,50,2.475,5.6,23,
12,100,4.425,7.3,11,
12,100,2.9625,7.3,11,
12,100,0.0375,0.3,23,
12,100,1.0125,3.6,8,
12,100,0.525,2.3,23,
12,100,0.2,1.3,23,
12,100,5.125,9.3,14,
12,75,2.2,4.3,5,
12,100,0.5375,1,11,
12,100,0.3625,1.6,5,
12,75,0,0,2,
12,100,0.0375,0.3,11,
12,100,3.2375,8.3,17,
12,75,0,0,2,
12,100,0.35,1,14,
12,100,0,0,2,
12,100,0.5625,1.6,11,
12,100,0.275,1.6,11,
12,88,0.128571,0.6,8,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,63,0.52,1,20,
12,100,0.825,1.3,5,
12,100,0.225,0.6,17,
12,100,0.4,1,14,
12,100,0.675,1,14,
12,100,1.6125,2.6,20,
12,100,1.6,4,11,
12,88,0.557143,1.3,14,
12,100,0.2,1,14,
12,100,0.25,2,20,
12,75,0.15,0.6,11,
12,75,1.983333,7.3,14,
12,100,0.6375,2.3,11,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0.775,3.3,17,
12,100,1.2,4.3,14,
12,100,0.0375,0.3,11,
12,100,0.1625,1,17,
12,100,0.2875,2.3,20,
12,100,0.85,2.6,8,
12,100,1.875,4.3,5,
12,100,1.7625,5,17,
12,100,1.3125,3.3,14,
12,63,0.44,1.6,11,
12,100,0.1125,0.6,17,
12,75,0.5,1,17,
12,100,1.4375,2.6,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,2.1125,6,23,
12,75,0.433333,1,2,
12,75,0.366667,1.6,23,
12,100,0.0375,0.3,2,
12,75,1.65,4.3,5,
12,100,0.375,1,11,
12,100,1.125,3,2,
12,100,0.0375,0.3,11,
12,100,1.45,5.3,11,
12,88,2.014286,10.6,11,
12,100,0.125,1,8,
12,100,0,0,2,
12,100,0.4,1.3,17,
12,100,0.2875,1,11,
12,100,0.1125,0.6,11,
12,100,0.6375,1.6,8,
12,100,0.2625,0.6,8,
12,100,1.475,7.3,11,
12,100,0.9875,3.3,14,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.2375,1.3,11,
12,100,0.15,0.6,8,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.0375,5.3,14,
12,100,1.0625,4.3,11,
12,100,0.1625,1.3,11,
12,100,0.5625,2,11,
12,100,3.925,11.3,11,
12,75,0.433333,1.3,8,
12,100,0.1625,1,14,
12,100,0.1125,0.6,11,
12,63,0.32,1,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.2375,1,11,
12,100,0.1875,0.6,11,
12,88,0.657143,2.6,8,
12,100,0.8625,5.3,11,
12,100,0.6,3.6,14,
12,100,1.325,8.6,11,
12,50,3.825,14,11,
12,13,0,0,5,
12,13,0,0,23,
12,63,0,0,2,
12,38,0,0,2,
12,38,0,0,2,
12,25,0,0,2,
12,50,0,0,14,
12,75,0.05,0.3,20,
12,38,0,0,2,
12,13,0,0,5,
12,13,0,0,5,
12,38,0,0,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,14,
12,75,0.15,0.6,17,
12,100,0.525,1.3,14,
12,100,0.3125,1.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.125,1,14,
12,100,0.325,2.3,17,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1625,1.3,14,
12,100,0.575,4.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0.614286,4.3,14,
12,100,0,0,2,
12,100,0.45,3,17,
12,100,1.6875,8,14,
12,100,0.325,2.3,8,
12,100,1.2,5,14,
12,100,0.1625,1,11,
12,75,0.316667,1.3,11,
12,100,0.1625,1,11,
12,100,0.1625,1,14,
12,100,0,0,2,
12,100,0.3625,1.6,14,
12,100,1.475,4.3,14,
12,88,3.414286,14.3,14,
12,88,0.228571,1,8,
12,100,0.1125,0.3,8,
12,100,0.3625,1.6,11,
12,100,0.0375,0.3,11,
12,100,0.125,1,11,
12,100,0.4,1.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.075,0.6,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,14,
12,100,0.3125,1,14,
12,100,0.1875,0.6,11,
12,75,0.316667,1,14,
12,100,1.1,4.6,14,
12,100,1.45,9,14,
12,100,0.2375,1,11,
12,88,0.128571,0.6,8,
12,100,0.375,2,11,
12,100,0.45,2,8,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,2.5875,7.3,11,
12,100,2.425,7.3,11,
12,100,0.6875,3.6,11,
12,100,1.35,3.6,23,
12,100,0.4875,1.6,2,
12,88,0.657143,4,5,
12,100,0.3625,1.3,14,
12,75,2.133333,4,23,
12,100,3.7625,5,17,
12,100,4.475,10.3,20,
12,100,2.4,4.3,2,
12,100,3.4,4.6,2,
12,88,2.914286,5.3,11,
12,100,1.475,3.6,8,
12,75,2.366667,5.3,17,
12,100,1.5375,3,17,
12,100,3.7625,14.3,14,
12,100,1.0375,1.3,11,
12,100,1,1,2,
12,100,1,1,2,
12,75,0.5,1,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,75,0,0,2,
12,100,0.2875,1,14,
12,100,0.325,2,11,
12,100,0.2375,1.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1125,0.6,11,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.075,0.6,17,
12,100,0,0,2,
12,100,1.025,7.6,14,
12,100,2.65,11,17,
12,100,2.1,11.3,17,
12,75,0.65,1.6,20,
12,100,0.4,2.3,14,
12,100,2.3,7.3,11,
12,100,2.65,8,17,
12,100,0.275,1.3,14,
12,100,1.325,7,14,
12,100,2.15,8.3,14,
12,100,1.0375,5,14,
12,100,0.075,0.3,11,
12,88,0.042857,0.3,14,
12,100,0.0375,0.3,23,
12,100,0.45,2,5,
12,100,0.4125,1,14,
12,50,1.15,1.6,20,
