State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,1.225,2.1,11,
48,88,1.228571,2.3,17,
48,100,0.4375,1.2,14,
48,100,0.1875,0.9,23,
48,100,0.0875,0.3,11,
48,100,0.5625,1.7,8,
48,100,0.0125,0.1,14,
48,100,1.325,7.8,23,
48,88,1.028571,3.9,8,
48,100,0.075,0.4,2,
48,100,0.0125,0.1,2,
48,100,0.55,1.7,8,
48,100,0.825,1.6,5,
48,88,1.1,1.7,14,
48,100,0.3875,1.3,8,
48,88,0.8,1.6,14,
48,100,0.4,1.4,14,
48,100,0.025,0.1,11,
48,100,0.075,0.3,17,
48,100,0.375,1.3,14,
48,75,0.016667,0.1,14,
48,100,0.35,1.3,17,
48,88,0.614286,1.4,17,
48,100,0.4125,0.9,2,
48,100,0.2,0.3,14,
48,100,0.5625,1.5,20,
48,100,0.3,0.7,20,
48,100,0.25,0.6,8,
48,100,0.25,0.5,11,
48,88,0.642857,2,14,
48,100,0.175,0.4,11,
48,100,0.1625,0.3,17,
48,100,0.5,1.7,20,
48,100,0.2375,0.4,17,
48,100,0.4375,1.2,17,
48,100,0.175,0.3,23,
48,88,0.342857,0.7,17,
48,100,0.2,0.6,11,
48,100,0.1875,0.8,23,
48,88,0.257143,0.5,2,
48,100,0.275,0.8,20,
48,100,0.3,2.2,2,
48,100,0,0,2,
48,88,0.014286,0.1,23,
48,100,0.2125,1,17,
48,100,0.0625,0.4,23,
48,100,0.025,0.1,2,
48,100,0.175,0.6,14,
48,100,0.175,0.6,17,
48,100,0.025,0.1,8,
48,88,0.042857,0.1,8,
48,100,0.05,0.2,23,
48,100,0.6375,2.5,17,
48,100,0.075,0.2,17,
48,100,0.1125,0.2,20,
48,75,0.516667,1.5,20,
48,100,0.475,1.1,14,
48,88,0.257143,0.4,17,
48,100,0.0375,0.1,11,
48,100,0.0125,0.1,11,
48,100,0.1375,0.5,17,
48,100,0.075,0.3,14,
48,100,0.025,0.1,5,
48,100,0.0375,0.1,5,
48,88,0.028571,0.1,5,
48,100,0.0125,0.1,14,
48,75,0.116667,0.6,20,
48,100,0.15,0.2,5,
48,100,0.2625,0.4,11,
48,100,0.1375,0.2,2,
48,100,0.25,0.7,11,
48,88,0.428571,1.2,17,
48,100,0,0,2,
48,100,-0.0125,0,2,
48,100,0,0,2,
48,100,0.1375,1,23,
48,100,0,0,2,
48,100,0.1625,0.6,11,
48,88,0,0,2,
48,100,0.0625,0.5,17,
48,100,0,0,2,
48,100,0.0125,0.1,17,
48,100,0.0375,0.1,11,
48,100,0.125,0.6,14,
48,100,0.4125,1.6,23,
48,88,0.014286,0.1,2,
48,100,0.075,0.2,20,
48,100,0.1,0.2,20,
48,100,0.1125,0.2,20,
48,100,0.25,0.6,14,
48,100,0.525,1.4,8,
48,100,0.5375,1.5,11,
48,88,1.242857,2.4,8,
48,100,0.25,0.6,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.1125,0.9,17,
48,100,0.1875,0.8,14,
48,88,0.257143,0.7,11,
48,100,0.375,0.8,8,
48,100,0.225,0.5,8,
48,100,0.25,0.5,20,
48,100,0.8125,2.5,11,
48,100,0.6,1,5,
48,100,0.175,0.4,23,
48,88,0.271429,0.5,17,
48,100,0.925,2.9,11,
48,100,0.05,0.4,17,
48,100,3.0875,24.3,23,
48,100,0.8125,3,11,
48,100,0.7,1.6,17,
48,100,0.1125,0.7,14,
48,88,-0.028571,0.1,23,
48,100,0.1375,0.2,8,
48,100,0.2,0.7,14,
48,100,1.6125,4.8,17,
48,100,0.975,1.7,8,
48,100,0.6125,1.2,11,
48,100,0.7,3.1,20,
48,88,0.357143,1.1,23,
48,100,0.8625,2.6,8,
48,75,0.283333,0.6,8,
48,100,0.4875,1.2,17,
48,100,0.0625,0.3,8,
48,100,0.1625,0.9,14,
48,100,0.025,0.1,14,
48,88,0.042857,0.1,8,
48,100,0.0125,0.1,11,
48,100,0.0625,0.2,11,
48,100,0.5375,2,14,
48,100,0.825,1.7,11,
48,100,1.2625,2.6,11,
48,100,0.3875,0.8,14,
48,88,0.042857,0.1,11,
48,100,0.1,0.2,11,
48,100,0.1375,0.2,14,
48,100,0.2,0.5,14,
48,75,0.183333,0.4,8,
48,100,0.0375,0.1,11,
48,100,0.0375,0.2,17,
48,88,0.057143,0.1,5,
48,100,0.175,0.6,17,
48,100,0.4125,1,14,
48,100,0.85,1.5,20,
48,100,0.6875,1.9,11,
48,100,0.475,1.4,23,
48,100,0.25,0.6,2,
48,88,0.028571,0.1,2,
48,100,0.375,1.6,11,
48,100,0.5,1.1,2,
48,100,0.0625,0.2,23,
48,100,0.35,1.5,17,
48,100,0.75,2.2,14,
48,100,0.2625,0.8,17,
48,88,0.085714,0.2,8,
48,100,0.1,0.3,11,
48,100,0.4,1.4,11,
48,100,0.0625,0.2,11,
48,100,0,0,2,
48,100,0.025,0.1,14,
48,100,0.1875,0.7,8,
48,88,0.1,0.3,23,
48,100,0.375,0.6,11,
48,100,0.4,0.8,11,
48,100,0.475,1.1,8,
48,100,0.3625,0.8,11,
48,100,0.3125,0.5,14,
48,100,0.425,0.6,8,
48,88,0.585714,1.1,11,
48,100,0.8,1.8,11,
48,75,0.883333,1.7,20,
48,100,1.3,3.3,11,
48,75,1.25,2.2,2,
48,100,1.4625,3.5,11,
48,100,1.625,3.1,11,
48,88,1.242857,3.6,11,
48,100,1.075,2.3,11,
48,100,0.4875,1,8,
48,100,0.85,2.3,20,
48,100,0.325,0.6,8,
48,100,0.1625,0.3,14,
48,100,1.0875,3,20,
48,88,0.642857,1.1,8,
48,100,0.475,1.6,11,
48,100,0.5125,2,11,
48,100,0.2,0.4,8,
48,100,0.25,1.3,14,
48,100,0.1125,0.3,11,
48,100,0.1125,0.2,14,
48,88,0.142857,0.4,23,
48,100,0.3125,1.1,11,
48,100,0.075,0.1,2,
48,100,0.2125,0.5,11,
48,100,0.2625,0.7,14,
48,100,0.325,0.8,11,
48,100,0.1875,0.4,8,
48,88,0.371429,0.8,11,
48,100,1.425,3.2,14,
48,100,1.0625,2.8,11,
48,100,0.775,3.3,11,
48,100,0.7,2.1,11,
48,100,1.1125,2.6,11,
48,100,0.6875,1.6,14,
48,88,1.214286,3.4,14,
48,100,0.4375,0.9,11,
48,100,0.2,0.3,11,
48,100,0.15,0.2,2,
48,100,0.3,0.9,17,
48,75,0.683333,1.4,17,
48,100,1.6,3.6,11,
48,75,0.4,0.9,14,
48,100,0.9625,2,11,
48,100,0.5,1,8,
48,100,0.125,0.5,11,
48,100,0.175,0.5,14,
48,100,0.825,2.4,23,
48,100,0.725,2.3,2,
48,88,0.9,3.5,11,
48,100,0.4625,1.1,14,
48,100,0.1375,0.2,8,
48,100,0.1375,0.7,23,
48,63,0.96,1.6,23,
48,100,0.9375,2,23,
48,100,0.7625,2.1,2,
48,88,1.485714,2.2,11,
48,100,0.05,0.2,2,
48,100,0.2375,0.9,14,
48,100,0.6875,1.9,5,
48,100,0.2625,1.5,11,
48,100,0.35,1.1,17,
48,75,0.183333,0.7,23,
48,88,0.457143,0.7,2,
48,100,0.35,1.1,14,
48,100,1.2,3.4,20,
48,100,1.575,5,11,
48,100,0.2625,0.6,11,
48,100,0.45,1,2,
48,100,0.4125,1.2,14,
48,88,0,0,2,
48,100,0.0625,0.3,23,
48,100,0.2625,1.4,14,
48,100,0.5125,1.2,14,
48,100,0.3375,1.4,14,
48,100,0.1125,0.4,11,
48,100,0.025,0.1,8,
48,88,0.2,0.9,17,
48,100,0.1875,0.4,11,
48,100,0.5875,1.2,14,
48,100,1.025,2.7,14,
48,100,0.8375,2.1,14,
48,100,0.675,1.6,11,
48,100,1.275,5.6,14,
48,88,0.371429,1.1,11,
48,100,0.2625,0.7,14,
48,100,0.1375,0.3,14,
48,75,0.216667,0.5,2,
48,100,0.775,1.5,23,
48,100,0.45,0.9,2,
48,100,0.3625,0.5,2,
48,88,0.271429,0.5,14,
48,100,0.6625,1.8,14,
48,100,0.3875,0.6,11,
48,100,0.4625,1.2,17,
48,100,0.2375,0.4,11,
48,100,0.2625,0.6,11,
48,100,0.5,1,2,
48,88,0.114286,0.3,2,
48,100,0.1,0.4,23,
48,100,0.0375,0.2,2,
48,100,0.0125,0.1,23,
48,100,0.75,2.2,17,
48,100,0.916667,2.6,1,3
48,100,0.783333,3,23,4
48,100,1.4875,4.4,23,6
48,96,8.934783,57.2,23,77
48,100,2.083333,20.7,0,29
48,100,0.0625,0.8,1,0
48,100,0.545833,3.6,9,4
48,100,0.1875,0.8,14,0
48,100,0.966667,9.3,15,13
48,100,1.008333,7,12,10
48,96,0.182609,0.6,13,0
48,100,8.866667,62.7,8,84
48,100,2.1,18.5,2,26
48,100,0.425,1.3,14,1
48,100,0.6375,1.6,3,1
48,100,0.308333,0.6,9,0
48,100,0.795833,2.8,18,3
48,92,2.559091,21.4,10,30
48,100,0.175,1.1,10,1
48,100,0.216667,0.7,15,0
48,100,0.591667,1.3,10,1
48,100,2.4,32.3,9,46
48,100,0.4875,2.1,1,3
48,100,-0.041667,0.6,1,0
48,96,0.352174,1.6,17,1
48,100,0.65,4.7,18,6
48,100,0.254167,0.9,9,0
48,100,-0.083333,0.1,0,0
48,100,1.1125,3.2,7,4
48,100,2.304167,9.4,14,13
48,100,4.383333,25.2,11,36
48,96,10.713043,54.6,7,74
48,100,2.2125,27.6,11,39
48,100,0.133333,1,19,1
48,100,0.075,0.2,4,0
48,100,0.058333,1.3,6,1
48,100,-0.058333,0.1,14,0
48,100,1.091667,3.1,9,4
48,96,2.191304,10.3,18,14
48,100,0.670833,2.5,21,3
48,100,0.75,8.1,3,11
48,100,0.195833,0.3,0,0
48,100,0.595833,1.8,19,1
48,88,1.62381,19.7,11,27
48,100,0.570833,2.4,23,3
48,92,2.268182,26.4,16,37
48,100,2.595833,25.4,9,36
48,100,0.145833,0.3,9,0
48,100,0.054167,0.2,14,0
48,100,6.1125,39.8,18,55
48,100,0.541667,5,9,7
48,100,0.708333,2.5,7,3
48,96,0.969565,2.3,8,3
48,100,0.341667,1.6,6,1
48,100,1.041667,3.3,20,4
48,100,2.8125,15.7,13,21
48,100,0.0375,0.4,22,0
48,100,1.033333,4.4,14,6
48,100,6.604167,33.1,7,47
48,96,5.195652,38.7,20,54
48,100,3.770833,18.1,18,26
48,100,0.0875,0.4,12,0
48,100,0.108333,0.7,23,0
48,100,1.658333,3.7,3,4
48,100,0.475,1.5,18,1
48,100,3.104167,31.7,18,44
48,96,3.595652,40.5,0,56
48,100,0.575,1.3,19,1
48,100,3.445833,15.2,18,21
48,100,1.266667,10.6,1,14
48,100,0.695833,2.1,10,3
48,100,1.0125,4,7,6
48,100,1.779167,19.7,5,27
48,92,0.836364,4.1,21,6
48,100,0.041667,0.3,11,0
48,100,0.283333,0.7,5,0
48,100,0.691667,5.9,0,7
48,96,0.013043,0.9,8,0
48,96,0.66087,2.2,9,3
48,100,3.629167,26.1,18,37
48,96,8.617391,37.6,0,52
48,96,0.069565,1.4,22,1
48,79,1.321053,2.7,7,3
48,100,1.141667,6.6,23,9
48,100,0.470833,1.2,8,1
48,100,2.166667,17.8,16,24
48,96,0.773913,8.2,17,11
48,96,0.291304,3.8,23,4
48,100,4,45.4,23,62
48,100,11.804167,74.7,0,99
48,100,2.891667,21.7,10,30
48,100,10.995833,25.3,1,36
48,100,6.170833,23.4,0,33
48,100,0.254167,1,23,1
48,96,1.630435,3.2,8,4
48,100,0.504167,3,19,4
48,100,0.2,1.2,6,1
48,100,0.066667,0.4,9,0
48,100,0.895833,11.6,10,16
48,92,0.204545,1.2,19,1
48,100,3.395833,32.4,23,46
48,92,18.481818,74.6,1,99
48,100,10.1,47.7,19,65
48,100,0.0125,0.2,23,0
48,100,0.058333,1.3,23,1
48,100,0.525,1.8,21,1
48,100,0.666667,3.7,21,4
48,100,1.620833,18.9,23,26
48,96,1.769565,10.4,0,14
48,100,0.879167,5.8,13,7
48,100,0.1875,0.3,10,0
48,100,0.3625,0.9,16,0
48,100,3.9375,27.2,11,39
48,100,0.45,2.8,11,3
48,100,1.233333,10.3,17,14
48,96,2.9,12.4,9,17
48,100,4.458333,24.6,9,34
48,71,0.094118,0.3,2,0
48,100,0.104167,0.7,16,0
48,100,0.629167,4.4,3,6
48,100,0.533333,5,7,7
48,100,0.004167,1,18,1
48,96,0.230435,2,14,3
48,100,0.129167,0.6,9,0
48,100,0.025,0.1,8,0
48,100,1.404167,13.8,16,19
48,100,2.779167,23.3,1,33
48,100,19.233333,49,20,67
48,100,2.591667,30.6,7,43
48,92,1.890909,14.3,23,20
48,100,5.475,32.9,3,46
48,100,3.416667,23.2,1,33
48,100,2.595833,21.3,0,30
48,100,-0.1375,0,3,0
48,100,-0.125,0.4,8,0
48,100,-0.129167,0,8,0
48,96,-0.104348,0.2,23,0
48,100,3.991667,17.9,7,24
48,100,7.733333,38.1,6,54
48,100,5.195833,22.4,0,31
48,100,4.904167,20.4,15,29
48,100,5.191667,19.2,0,27
48,100,0.329167,6.1,12,9
48,96,0.178261,1.2,20,1
48,100,3.404167,11.7,15,16
48,100,3.725,16.5,20,23
48,100,0.791667,13.5,0,19
48,100,0.066667,0.3,0,0
48,100,0.425,1.5,11,1
48,100,0.608333,5,22,7
48,96,0.443478,2.1,0,3
48,100,0.304167,1.7,22,1
48,100,0.3625,1.3,2,1
48,100,0.908333,9.8,18,13
48,88,0.828571,10,0,14
48,100,0.004167,0.1,8,0
48,100,-0.004167,0,0,0
48,92,0,0,0,0
48,100,0,0,0,0
48,100,0.05,1,17,1
48,100,0.029167,0.2,15,0
48,71,0.217647,0.4,14,0
48,33,1.075,2.8,19,3
48,96,1.469565,10.4,22,14
48,100,1.320833,9.5,21,13
48,100,3.15,11.8,19,16
48,100,2.833333,24.1,0,34
48,100,2.183333,12.9,23,17
48,100,1.258333,8.7,17,11
48,100,1.020833,5.5,10,7
48,79,0.257895,2.7,12,3
48,50,0.066667,0.2,12,0
48,100,0.145833,1.7,20,1
48,100,1.6875,10.2,15,14
48,79,0.215789,1.6,7,1
48,83,1.965,16.7,2,23
48,21,0.86,1.8,12,1
48,50,2.691667,3.9,16,4
48,96,2.656522,4.1,8,6
48,100,1.541667,3.5,9,4
48,96,1.026087,3.2,4,4
48,100,0.883333,1.6,20,1
48,38,0.722222,1.4,8,1
48,33,0.9125,2.6,16,3
48,71,-0.211765,0,20,0
48,83,-0.115,0.2,10,0
48,96,-0.117391,0.1,20,0
48,96,0.082609,0.3,15,0
48,100,0.141667,0.7,14,0
48,88,0.685714,2.4,8,3
48,100,1.383333,9.5,22,13
48,100,1.416667,12.2,11,17
48,96,0.226087,1.2,21,1
48,96,0.373913,1.1,11,1
48,96,1.291304,4.7,7,6
48,100,0.816667,3.2,5,4
48,92,0.895455,5.5,15,7
48,96,0.017391,0.3,5,0
48,100,0.025,0.2,14,0
48,88,0.009524,0.3,16,0
48,96,-0.043478,0.5,20,0
48,100,-0.008333,0.1,7,0
48,96,0.03913,0.3,15,0
48,100,0.545833,2.1,13,3
48,96,1.086957,2.8,5,3
48,100,0.845833,2,12,3
48,96,1.06087,10.5,15,14
48,96,0.273913,5.7,10,7
48,100,0.041667,0.9,20,0
48,96,0.043478,0.3,10,0
48,100,0.25,1.5,14,1
48,100,0.5625,4.5,0,6
48,100,0.0125,0.2,20,0
48,100,0.033333,0.2,15,0
48,92,0.372727,3.1,11,4
48,100,1.2625,4.9,11,6
48,96,0.534783,1.7,10,1
48,100,1.2125,3.9,9,4
48,100,1.395833,4.4,7,6
48,96,0.469565,1.1,12,1
48,100,0.3375,0.8,1,0
48,92,1.127273,9.9,17,13
48,100,1.491667,7.9,23,10
48,100,3.145833,14.7,1,20
48,96,2.378261,9.3,22,13
48,100,1.5375,11.7,15,16
48,96,1.63913,11.1,13,16
48,88,1.209524,4.8,1,6
48,96,0.191304,1.1,10,1
48,96,0.578261,2.2,12,3
48,100,0.7125,2.5,15,3
48,96,0.230435,2.7,13,3
48,100,0.054167,0.1,0,0
48,100,0.604167,5,14,7
48,100,0.708333,3.7,1,4
48,96,0.343478,1.8,0,1
48,96,0.278261,1.2,9,1
48,100,1.366667,4.4,7,6
48,96,0.217391,1.6,20,1
48,100,1.708333,20.3,13,29
48,100,1.8,24.6,20,34
48,96,0.495652,1.2,20,1
48,96,0.469565,1,8,1
48,96,1.021739,3,13,4
48,100,0.783333,2.5,20,3
48,100,2.470833,5.7,1,7
48,83,1.14,5.8,7,7
48,100,1.583333,7.2,19,10
48,96,1.278261,4.8,7,6
48,96,1.686957,6,8,9
48,100,2.0125,3.7,8,4
48,96,1.613043,5.1,9,7
48,100,0.679167,1.2,18,1
48,96,1.956522,16.5,2,23
48,92,0.163636,0.3,4,0
48,88,0.409524,1.3,17,1
48,92,0.6,3.6,18,4
48,100,0.345833,2,10,3
48,96,1.278261,14.2,8,20
48,100,5.520833,44.4,21,61
48,100,1.0625,12.2,12,17
48,96,1.043478,5.4,1,7
48,100,0.058333,0.3,1,0
48,92,0.095455,0.4,14,0
48,100,0.570833,11,9,16
48,96,0.06087,1.6,1,1
48,96,0.13913,0.4,10,0
48,100,0.216667,1.1,20,1
48,96,0.230435,1.6,10,1
48,100,-0.0125,0.2,9,0
48,92,0.236364,1.3,16,1
48,100,1.608333,2.6,3,3
48,46,1.263636,2.7,8,3
48,46,0.9,3.3,13,4
48,100,0.9,2.5,16,3
48,96,1.178261,2.5,5,3
48,100,0.304167,3.5,9,4
48,92,1.1,5.6,15,7
48,96,0.2,0.9,10,0
48,100,0.554167,3.5,9,4
48,96,0.091304,0.7,17,0
48,100,0.170833,0.7,14,0
48,100,1.075,2.9,7,3
48,96,0.447826,2.5,9,3
48,96,0.617391,2.5,8,3
48,96,0.726087,1.2,9,1
48,100,0.558333,1.9,10,1
48,92,9.668182,43.4,8,60
48,96,4.082609,15.6,16,21
48,100,0.2125,0.4,1,0
48,96,0.8,2.8,7,3
48,96,1.013043,3.1,11,4
48,100,1.1,3.8,9,4
48,100,0.229167,0.5,10,0
48,100,0.1625,0.3,5,0
48,96,0.23913,0.6,17,0
48,100,0.266667,1,19,1
48,96,0.73913,2.4,20,3
48,96,1.013043,2.3,2,3
48,100,0.154167,2.2,4,3
48,96,0.152174,0.7,17,0
48,100,0.304167,1.2,8,1
48,96,0.691304,7.3,9,10
48,100,2.341667,25.3,8,36
48,100,1.904167,5.7,22,7
48,88,1.385714,2.8,0,3
48,100,0.216667,0.9,18,0
48,96,0.243478,0.8,4,0
48,100,0.154167,1.7,11,1
48,100,0.095833,0.6,11,0
48,96,0.421739,2.1,8,3
48,100,7.341667,50,20,69
48,92,0.068182,0.3,0,0
48,100,7.216667,48.4,23,66
48,100,5.691667,24,1,34
48,96,0.391304,0.6,17,0
48,100,1.016667,2.2,13,3
48,96,0.913043,2.4,6,3
48,100,2.025,23.3,6,33
48,96,0.326087,1,13,1
48,96,0.813043,2.2,2,3
48,100,1.2,3.8,10,4
48,96,0.795652,2.8,10,3
48,100,0.708333,1.9,18,1
48,96,1.391304,4.9,11,6
48,96,6.130435,47.2,4,65
48,96,0.756522,1.2,9,1
48,96,1.269565,3.2,13,4
48,100,1.104167,14.3,0,20
48,100,0.758333,2.6,5,3
48,96,1.178261,1.5,9,1
48,100,1.216667,3.6,22,4
48,96,0.378261,2.1,0,3
48,92,0.109091,0.4,22,0
48,96,0.482609,1.2,11,1
48,100,0.5,3.9,9,4
48,100,0.241667,0.8,10,0
48,96,0.182609,0.4,9,0
48,100,0.895833,3.1,15,4
48,96,1.243478,3.9,8,4
48,96,0.66087,3.3,11,4
48,100,0.1125,0.4,0,0
48,96,0.165217,0.6,12,0
48,100,0.229167,0.8,8,0
48,96,0.673913,2,8,3
48,100,0.8875,2,2,
48,100,0.75,1.9,23,
48,100,1.45,2.7,2,
48,88,9.742857,44.4,23,
48,100,2.0625,12.7,2,
48,100,0.075,0.5,2,
48,100,0.5375,2.3,11,
48,100,0.15,0.4,17,
48,100,0.9375,3.5,17,
48,100,0.975,3.1,14,
48,88,0.157143,0.4,14,
48,100,8.8375,21.4,23,
48,100,2.0625,12.2,2,
48,100,0.4,0.8,14,
48,100,0.6,1.4,5,
48,100,0.275,0.4,8,
48,100,0.75,2.1,20,
48,88,2.628571,13.7,11,
48,100,0.1625,0.7,11,
48,100,0.1875,0.5,17,
48,100,0.5375,0.8,5,
48,100,2.375,12.5,11,
48,100,0.475,1.3,2,
48,100,-0.0375,0.1,2,
48,88,0.357143,1.4,17,
48,100,0.6125,1.8,20,
48,100,0.2125,0.7,11,
48,100,-0.075,0,2,
48,100,1.0875,2.5,8,
48,100,2.2625,5.2,11,
48,100,4.35,15.1,11,
48,88,11.657143,40.4,8,
48,100,2.2,12.6,11,
48,100,0.1375,0.5,20,
48,100,0.0375,0.1,5,
48,100,0.0625,0.5,8,
48,100,-0.05,0,5,
48,100,1.075,1.7,8,
48,88,1.814286,3.2,11,
48,100,0.6375,1.5,20,
48,100,0.7125,3.1,5,
48,100,0.175,0.2,2,
48,100,0.5625,1.2,17,
48,75,0.733333,2.1,14,
48,100,0.55,1.2,23,
48,88,2.3,9.5,17,
48,100,2.5625,9.2,11,
48,100,0.1125,0.2,8,
48,100,0.025,0.1,14,
48,100,6.0625,24.9,20,
48,100,0.5,2,11,
48,100,0.675,1.9,8,
48,88,0.971429,1.7,11,
48,100,0.3,0.8,8,
48,100,1.0125,2.4,23,
48,100,2.7875,7.4,11,
48,100,0.025,0.2,23,
48,100,1.0125,2.9,14,
48,100,6.5875,26.7,8,
48,88,3.371429,22,23,
48,100,3.7375,8.2,5,
48,100,0.075,0.2,14,
48,100,0.075,0.4,23,
48,100,1.625,3,5,
48,100,0.45,1.1,20,
48,100,3.075,11.4,20,
48,88,3.828571,23.7,2,
48,100,0.55,0.9,5,
48,100,3.425,9.1,20,
48,100,1.25,5,2,
48,100,0.6625,1.7,11,
48,100,0.9625,2.4,8,
48,100,1.75,8.6,5,
48,88,0.828571,1.5,11,
48,100,0.0125,0.1,11,
48,100,0.2375,0.5,8,
48,100,0.675,3.7,2,
48,88,0.042857,0.3,8,
48,88,0.628571,1.5,11,
48,100,3.625,12.5,17,
48,88,7.628571,27.9,2,
48,88,0.085714,0.5,23,
48,50,0.7,1.3,5,
48,100,1.125,3.1,8,
48,100,0.4375,1,8,
48,100,2.125,10.5,17,
48,88,0.542857,3.6,17,
48,88,0.314286,2.1,23,
48,100,3.975,18.6,23,
48,100,11.775,49.2,2,
48,100,2.85,10.8,17,
48,100,10.975,15.9,11,
48,100,6.1375,19.5,2,
48,100,0.225,0.5,23,
48,88,1.614286,2.4,14,
48,100,0.4625,1.7,20,
48,100,0.175,0.5,8,
48,100,0.05,0.3,11,
48,100,0.8875,6.2,11,
48,75,0.183333,0.7,20,
48,100,3.3625,16.2,23,
48,88,19.314286,52.5,2,
48,100,10.075,29.8,20,
48,100,0.0125,0.1,2,
48,100,0.0625,0.6,23,
48,100,0.5125,1.6,23,
48,100,0.6625,2.4,23,
48,100,1.6,10,23,
48,88,1.914286,7.9,2,
48,100,0.85,3.9,14,
48,100,0.1625,0.3,17,
48,100,0.325,0.7,17,
48,100,3.9125,14.4,14,
48,100,0.425,1.2,11,
48,100,1.2,5.4,17,
48,88,3.071429,9.3,11,
48,100,4.425,13.6,11,
48,63,0.08,0.2,2,
48,100,0.0875,0.4,17,
48,100,0.6375,2.8,5,
48,100,0.5375,2.5,8,
48,100,0,0.3,20,
48,88,0.242857,1.6,14,
48,100,0.1125,0.4,11,
48,100,0.0125,0.1,14,
48,100,1.3875,7.7,17,
48,100,2.75,11.3,2,
48,100,19.2125,33.5,2,
48,100,2.5875,17.1,8,
48,88,1.342857,6.6,23,
48,100,5.425,21.3,5,
48,100,3.375,17.7,2,
48,100,2.5625,19.9,2,
48,100,-0.1,0,11,
48,100,-0.0875,0,8,
48,100,-0.0875,0,11,
48,88,-0.085714,0.1,23,
48,100,3.9625,10.8,14,
48,100,7.6875,17.7,8,
48,100,5.1625,14.7,23,
48,100,4.875,11.9,14,
48,100,5.15,11.4,11,
48,100,0.3125,2.2,14,
48,88,0.1,0.2,23,
48,100,3.375,9.1,17,
48,100,3.6875,5.8,20,
48,100,0.775,5.1,2,
48,100,0.05,0.1,2,
48,100,0.4,1,11,
48,100,0.5875,2.1,23,
48,88,0.428571,1.1,17,
48,100,0.275,1.3,23,
48,100,0.3375,1.1,2,
48,100,0.8625,3.5,20,
48,75,0.883333,4.6,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.0375,0.3,17,
48,100,0.0125,0.1,17,
48,50,0.225,0.4,17,
48,25,0.8,1.6,20,
48,88,1.571429,5.2,23,
48,100,1.275,5.4,23,
48,100,3.1125,8.5,20,
48,100,2.8,9.6,2,
48,100,2.15,6.1,23,
48,100,1.2375,6.7,17,
48,100,1,3.7,11,
48,75,0.266667,1.6,14,
48,50,0.05,0.1,14,
48,100,0.15,0.7,23,
48,100,1.65,5.7,17,
48,75,0.233333,0.8,8,
48,75,2.083333,9.3,2,
48,13,1.4,1.4,14,
48,50,2.675,3.5,17,
48,88,2.685714,3.9,8,
48,100,1.5125,2.7,11,
48,88,0.842857,1,14,
48,100,0.85,1.3,20,
48,38,0.666667,0.9,8,
48,25,1.05,2,17,
48,63,-0.2,-0.1,14,
48,75,-0.133333,0,17,
48,88,-0.085714,0,11,
48,88,0.071429,0.2,14,
48,100,0.125,0.5,14,
48,75,0.583333,1.1,8,
48,100,1.3375,6.1,23,
48,100,1.3875,8.2,11,
48,88,0.228571,1,23,
48,88,0.342857,0.7,11,
48,88,1.357143,3.9,8,
48,100,0.7875,1.7,5,
48,88,0.657143,2,14,
48,88,0.014286,0.1,5,
48,100,0.0125,0.1,14,
48,75,0,0,2,
48,88,-0.042857,0,5,
48,100,0,0,2,
48,88,0.057143,0.2,17,
48,100,0.5125,1.2,11,
48,88,1.028571,2.5,8,
48,100,0.8,1.8,14,
48,88,1.128571,3.5,17,
48,88,0.3,2.1,11,
48,100,0.0375,0.3,20,
48,88,0.028571,0.1,17,
48,100,0.225,0.8,23,
48,100,0.5375,3,2,
48,100,0,0,2,
48,100,0.0125,0.1,14,
48,75,0.416667,1.2,14,
48,100,1.225,4.2,14,
48,88,0.514286,1.3,11,
48,100,1.2,2.6,11,
48,100,1.3625,3.7,8,
48,88,0.471429,0.7,14,
48,100,0.3,0.7,2,
48,75,0.683333,1.8,23,
48,100,1.4375,3.8,8,
48,100,3.1,8.6,2,
48,88,2.542857,5.9,23,
48,100,1.4875,6.8,17,
48,88,1.171429,2.7,11,
48,75,1.316667,3.6,2,
48,88,0.171429,0.8,11,
48,88,0.585714,1.6,14,
48,100,0.675,1.5,17,
48,88,0.057143,0.2,11,
48,100,0.0375,0.1,8,
48,100,0.575,2.4,14,
48,100,0.6625,1.7,2,
48,88,0.357143,1.6,2,
48,88,0.2,0.5,8,
48,100,1.3375,3.6,8,
48,88,0.185714,0.7,20,
48,100,1.6625,7.9,14,
48,100,1.775,8.3,20,
48,88,0.471429,0.8,20,
48,88,0.428571,0.7,8,
48,88,1.014286,2.2,14,
48,100,0.775,1.6,23,
48,100,2.4375,4.1,2,
48,75,0.883333,1.9,2,
48,100,1.5375,3.2,20,
48,88,1.271429,3.8,8,
48,88,1.642857,3.1,8,
48,100,1.975,3.2,11,
48,88,1.557143,3,11,
48,100,0.6375,0.9,20,
48,88,2.057143,6.3,2,
48,75,0.116667,0.2,5,
48,75,0.266667,0.8,20,
48,75,0.466667,1.1,17,
48,100,0.3125,1.4,11,
48,88,1.314286,6.4,8,
48,100,5.4875,16.8,20,
48,100,1.025,4.6,14,
48,88,0.828571,2,23,
48,100,0.05,0.1,2,
