State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,88,1.571429,2.8,21,3
12,100,1.458333,2.8,21,3
12,100,1.383333,2.4,21,3
12,100,1.3375,2.5,21,3
12,100,1.379167,2.1,21,3
12,100,1.304167,2.1,21,3
12,100,1.333333,2.8,21,3
12,100,1.333333,2.3,21,3
12,100,1.341667,2.8,21,3
12,100,1.495833,2.8,21,3
12,100,1.416667,2.7,21,3
12,100,1.6375,6.4,15,9
12,100,1.316667,2.7,21,3
12,88,1.280952,1.9,21,1
12,100,1.3375,2.1,21,3
12,100,1.3375,1.9,2,1
12,100,1.433333,2,8,3
12,100,1.379167,2.1,21,3
12,100,1.408333,2.4,21,3
12,100,1.425,2,21,3
12,100,1.358333,1.9,12,1
12,100,1.3125,2,21,3
12,100,1.416667,2.2,21,3
12,100,1.379167,2.9,21,3
12,100,1.325,2,21,3
12,100,1.358333,1.8,21,1
12,100,1.629167,2.4,8,3
12,100,1.5375,2.2,21,3
12,100,1.391667,2.4,21,3
12,100,1.254167,1.8,21,1
12,100,1.5,2.4,21,3
12,100,1.304167,1.7,21,1
12,100,1.370833,1.9,21,1
12,100,1.258333,1.7,20,1
12,100,1.333333,1.7,21,1
12,100,1.445833,2.1,9,3
12,100,1.508333,2.1,21,3
12,100,1.716667,2.5,8,3
12,100,1.658333,2.7,14,3
12,100,1.5875,2.6,23,
12,100,1.8625,2.6,23,
12,100,1.7875,2.6,23,
12,100,1.55,2.5,23,
12,100,1.7875,2.5,23,
12,100,1.4875,1.7,11,
12,100,1.5375,1.7,11,
12,100,1.5875,1.9,23,
12,63,1.26,1.6,2,
12,100,0.9125,1.8,14,
12,100,0.8875,1.1,2,
12,100,0.7625,1,11,
12,100,0.5375,0.7,2,
12,100,0.475,0.8,23,
12,100,0.575,0.9,23,
12,100,0.7875,1,8,
12,75,0.716667,1,20,
12,100,0.7375,1.1,23,
12,100,0.75,1.2,23,
12,100,0.825,1.5,17,
12,100,0.625,0.9,11,
12,100,0.5875,0.7,2,
12,100,0.5625,0.9,23,
12,100,0.6625,1,11,
12,100,0.65,1.1,23,
12,100,0.6625,1,23,
12,100,0.5375,0.8,23,
12,100,1.125,2.8,14,
12,100,0.8375,1.4,23,
12,100,0.8,1.4,23,
12,100,0.6875,1.2,23,
12,100,0.7625,1.2,23,
12,100,0.8,1.3,23,
12,100,0.4875,0.8,23,
12,100,0.8125,1.2,14,
12,100,1.1,2.3,11,
12,100,0.85,1,5,
12,100,0.8875,1.1,17,
12,75,0.9,1.2,23,
12,100,1.2,1.7,11,
12,100,0.8,1.1,23,
12,100,0.8125,1.8,23,
12,100,0.675,0.9,23,
12,100,0.7125,1.1,23,
12,100,0.9,1.1,23,
12,88,1.285714,2.8,11,
12,100,0.8875,1.4,23,
12,100,0.8625,1.3,23,
12,100,0.725,1.3,14,
12,100,0.7125,1.1,14,
12,100,0.875,1.4,23,
12,100,0.825,1.4,23,
12,100,0.9125,1.5,23,
12,100,1.0125,1.4,23,
12,100,1.075,1.4,11,
12,100,1.0125,1.4,23,
12,100,1.3875,2.1,20,
12,100,1.2125,4.3,23,
12,100,1.15,1.6,2,
12,100,0.9375,1.2,23,
12,100,0.9875,1.2,11,
12,100,1.15,2.1,11,
12,100,0.9625,1.5,23,
12,100,1.025,1.7,17,
12,100,0.9125,1,14,
12,100,0.875,1.2,23,
12,75,1.116667,1.7,17,
12,100,0.925,1.1,11,
12,100,0.975,1.4,23,
12,100,0.85,1.1,14,
12,100,0.875,1.1,11,
12,100,0.7875,1,23,
12,100,0.8625,1,2,
12,100,0.9125,1.2,17,
12,100,0.925,1.1,11,
12,100,0.9625,1.5,23,
12,100,0.9375,1.2,23,
12,100,1,1.4,23,
12,100,0.7625,0.9,20,
12,100,0.9,1.4,11,
12,100,0.9125,1.5,23,
12,100,1.175,2.1,23,
12,100,0.9125,1.3,23,
12,100,0.925,1.6,23,
12,100,0.8125,1.2,23,
12,100,0.975,1.5,23,
12,100,1.025,1.6,23,
12,100,1.125,1.5,23,
12,100,1.0125,1.1,5,
12,100,1.125,1.7,23,
12,100,1.075,1.4,23,
12,100,1.05,1.3,23,
12,100,1.425,2.6,23,
12,63,1.2,1.5,2,
12,100,1.1,1.7,23,
12,100,1.175,1.9,23,
12,100,1.1875,1.8,23,
12,100,1.2125,1.6,17,
12,100,1.0625,1.8,23,
12,100,1.075,1.6,23,
12,100,1.0375,1.5,23,
12,100,1.1375,1.7,23,
12,100,1.0875,1.7,23,
12,100,0.975,1.3,23,
12,100,1.175,1.9,23,
12,100,1.0375,1.3,23,
12,100,1.0375,1.5,23,
12,100,1.2875,1.6,17,
12,100,1.85,3.5,11,
12,100,1.1625,1.3,23,
12,100,1.2125,2.1,23,
12,100,1.275,1.6,11,
12,100,1.15,1.4,23,
12,100,1.2375,1.6,23,
12,100,1.0875,1.7,23,
12,100,1.125,1.8,23,
12,75,1.25,1.4,2,
12,100,1.15,1.7,23,
12,100,1.1375,1.6,23,
12,100,0.9875,1.3,2,
12,100,1.1875,1.5,23,
12,100,1.0375,1.2,2,
12,100,1.0375,1.4,23,
12,100,1.175,1.5,23,
12,100,1.3,1.9,23,
12,100,1.075,1.3,2,
12,100,1.325,2.5,23,
12,100,1.275,1.7,23,
12,100,1.225,1.9,23,
12,100,1.325,1.9,14,
12,100,1.15,1.7,23,
12,100,1.2,1.8,23,
12,100,1.25,1.9,23,
12,100,1.375,1.8,23,
12,100,1.3625,2,23,
12,100,1.3125,1.7,23,
12,100,1.1875,1.7,23,
12,63,1.26,1.3,8,
12,63,1.7,2.1,23,
12,100,1.4125,1.9,23,
12,100,1.4625,2.4,23,
12,100,1.375,1.8,23,
12,75,1.533333,2,23,
12,100,1.425,2,23,
12,100,1.35,1.7,23,
12,100,1.3125,1.8,23,
12,100,1.35,1.9,23,
12,100,1.275,1.5,2,
12,100,1.3125,1.9,23,
12,100,1.3,1.6,23,
12,100,1.3125,1.8,23,
12,100,1.4625,1.9,23,
12,100,1.375,2,23,
12,100,1.6,3.5,17,
12,100,1.2875,1.9,23,
12,75,1.233333,1.5,23,
12,100,1.3,1.5,23,
12,100,1.3,1.5,14,
12,100,1.4125,1.7,11,
12,100,1.35,1.7,23,
12,100,1.3625,1.7,23,
12,100,1.375,1.6,11,
12,100,1.3375,1.5,14,
12,100,1.2625,1.6,23,
12,100,1.4,1.9,23,
12,100,1.3375,2.1,23,
12,100,1.2875,1.5,23,
12,100,1.325,1.5,17,
12,100,1.6,2,8,
12,100,1.5125,1.7,14,
12,100,1.35,2,23,
12,100,1.225,1.5,23,
12,100,1.45,1.8,23,
12,100,1.275,1.4,8,
12,100,1.3375,1.5,14,
12,100,1.2125,1.4,23,
12,100,1.3,1.5,23,
12,100,1.4125,1.7,11,
12,100,1.475,1.7,11,
12,100,1.6875,2.1,11,
12,100,1.6125,2.2,14,
12,100,0.254167,1.2,18,1
12,100,0.1125,1.4,18,1
12,100,0.1,1.2,18,1
12,75,0.216667,0.9,18,0
12,88,0.609524,1,8,1
12,100,2.7125,23.1,16,33
12,100,0.829167,1.3,11,1
12,100,0.7125,1.1,18,1
12,100,0.679167,1.3,22,1
12,100,0.675,1.1,23,1
12,88,0.771429,2.2,2,3
12,100,0.1625,0.4,18,0
12,100,0.245833,0.5,18,0
12,100,0.5625,2.1,12,3
12,100,0.658333,2.5,4,3
12,100,0.666667,2.1,1,3
12,100,0.2375,0.8,18,0
12,100,0.4125,1.8,1,1
12,100,0.345833,1.1,21,1
12,100,0.954167,2.3,23,3
12,100,0.4375,2.9,0,3
12,100,0.116667,0.9,18,0
12,100,0.354167,1,18,1
12,100,0.2875,0.9,18,0
12,100,0.4625,1.7,20,1
12,100,0.620833,2.5,22,3
12,100,0.570833,1.1,23,1
12,100,0.691667,1.5,2,1
12,100,0.3375,0.7,0,0
12,100,0.179167,0.9,18,0
12,100,0.2375,0.9,18,0
12,100,0.533333,1.5,15,1
12,100,0.475,1.3,19,1
12,100,0.508333,4.2,19,6
12,100,0.391667,1.4,4,1
12,100,0.533333,1.1,18,1
12,92,0.645455,1.7,23,1
12,100,0.495833,1.3,0,1
12,100,0.258333,1,18,1
12,100,0.429167,2.2,20,3
12,100,0.391667,1.1,18,1
12,100,0.195833,0.9,18,0
12,100,0.429167,1.8,23,1
12,100,1.066667,4.5,1,6
12,100,0.695833,1.7,3,1
12,100,0.208333,1.1,18,1
12,100,0.195833,1.1,18,1
12,100,0.329167,1,18,1
12,100,0.454167,1.2,18,1
12,100,0.795833,2.3,8,3
12,100,0.366667,1,18,1
12,100,0.1875,1.3,18,1
12,88,0.161905,1,18,1
12,100,0.1375,1.1,18,1
12,100,0.129167,1.2,18,1
12,100,0.158333,1.1,18,1
12,100,0.125,1,18,1
12,100,0.133333,1,18,1
12,100,0.166667,1,18,1
12,100,0.1375,1.1,18,1
12,100,0.225,1.2,18,1
12,100,0.245833,1.3,18,1
12,100,0.925,2.7,4,3
12,100,0.491667,1.2,18,1
12,100,0.4625,1.4,18,1
12,100,0.191667,1.4,18,1
12,100,0.445833,1.6,18,1
12,100,0.470833,1.5,18,1
12,100,0.370833,1.8,18,1
12,100,0.383333,1.8,18,1
12,100,0.191667,1.3,18,1
12,100,0.483333,2.6,18,3
12,100,0.633333,3.2,18,4
12,100,0.566667,1.4,23,1
12,100,0.620833,1.3,18,1
12,100,0.258333,1.3,18,1
12,100,0.425,2,18,3
12,100,0.508333,1.2,18,1
12,100,0.804167,1.9,3,1
12,88,0.561905,1.2,18,1
12,100,0.629167,2.1,1,3
12,100,0.558333,1.7,6,1
12,100,0.183333,1.1,18,1
12,100,0.154167,0.9,18,0
12,100,0.158333,1.1,18,1
12,100,0.245833,1.3,18,1
12,100,0.333333,1.5,18,1
12,100,0.416667,1.9,18,1
12,100,2.691667,16.8,2,23
12,100,0.391667,1.4,18,1
12,100,0.3875,1.5,18,1
12,100,0.804167,1.9,1,1
12,100,0.308333,1.4,18,1
12,100,0.220833,1.4,18,1
12,100,0.229167,1.3,18,1
12,100,0.304167,1.5,18,1
12,100,1.158333,6.8,21,9
12,50,1.108333,1.8,5,1
12,38,0.5,1.2,18,1
12,100,0.175,0.9,18,0
12,100,0.4,1,18,1
12,100,0.291667,0.9,18,0
12,100,0.508333,1.3,4,1
12,100,0.991667,2,7,3
12,100,1.2625,2.5,5,3
12,100,1.358333,4.4,7,6
12,88,0.538095,1.2,1,1
12,100,0.670833,1.4,23,1
12,100,0.6375,1.8,0,1
12,100,0.579167,1.3,1,1
12,100,0.433333,0.8,18,0
12,100,0.454167,1,18,1
12,100,0.375,1.1,18,1
12,100,0.275,1.1,18,1
12,100,0.3125,1.2,18,1
12,100,0.4,1,18,1
12,100,0.3375,1,18,1
12,100,0.579167,1.2,18,1
12,100,0.695833,1.2,18,1
12,100,0.795833,1.4,6,1
12,100,0.554167,1.4,18,1
12,100,0.383333,0.9,18,0
12,100,0.416667,1.5,18,1
12,100,0.354167,1.3,18,1
12,100,0.2625,1.1,18,1
12,100,0.479167,1.5,18,1
12,100,0.325,1.4,18,1
12,100,0.379167,1.3,18,1
12,100,0.4625,1.4,0,1
12,100,0.308333,1.6,18,1
12,100,0.616667,1.6,18,1
12,100,0.608333,1.5,0,1
12,92,0.277273,0.9,18,0
12,100,0.333333,1.2,18,1
12,100,0.3375,1.3,18,1
12,100,0.325,1.4,18,1
12,100,0.316667,1.3,18,1
12,100,0.325,1.1,18,1
12,100,0.395833,1,18,1
12,100,0.308333,1.1,18,1
12,100,0.291667,1.1,18,1
12,100,0.3625,0.9,18,0
12,100,0.4,1.2,18,1
12,100,0.316667,1,18,1
12,100,0.375,1.2,18,1
12,100,0.545833,1.3,18,1
12,100,0.775,1.3,23,1
12,100,0.591667,1.8,0,1
12,100,0.345833,1,18,1
12,100,0.45,1.1,18,1
12,100,0.554167,1.2,18,1
12,100,0.495833,1.2,18,1
12,100,0.5375,1.5,18,1
12,100,0.483333,1.1,18,1
12,100,0.466667,1,18,1
12,100,0.520833,1.3,18,1
12,100,0.804167,2.2,7,3
12,100,0.6125,1.5,18,1
12,100,0.379167,1.2,18,1
12,100,0.558333,1.4,18,1
12,88,0.47619,1.3,18,1
12,100,0.3125,1.3,18,1
12,100,0.241667,1,18,1
12,100,0.295833,1.1,18,1
12,100,0.308333,1,18,1
12,100,0.370833,1.4,18,1
12,100,0.3125,1.5,18,1
12,100,0.358333,1.4,18,1
12,100,0.591667,2.3,3,3
12,100,0.558333,1.4,18,1
12,100,1.166667,3.9,6,4
12,100,0.883333,3.4,7,4
12,100,0.5625,1.8,18,1
12,100,0.341667,1.3,18,1
12,100,0.520833,1.7,18,1
12,100,0.704167,1.6,18,1
12,100,0.6625,1.3,18,1
12,100,0.8,1.4,5,1
12,100,0.225,0.6,20,
12,100,0.0875,0.6,20,
12,100,0.0625,0.5,20,
12,63,0.22,0.5,20,
12,75,0.55,0.7,8,
12,100,2.675,13.4,17,
12,100,0.7875,1,2,
12,100,0.675,0.9,2,
12,100,0.6125,1.1,23,
12,100,0.6375,0.8,20,
12,75,0.833333,1.6,2,
12,100,0.125,0.2,11,
12,100,0.225,0.3,5,
12,100,0.5375,1.2,14,
12,100,0.625,1.3,5,
12,100,0.6375,1.8,2,
12,100,0.2125,0.4,20,
12,100,0.3875,0.8,2,
12,100,0.3,0.9,23,
12,100,0.9125,1.7,23,
12,100,0.4,1.5,2,
12,100,0.1,0.4,20,
12,100,0.325,0.6,20,
12,100,0.2625,0.4,11,
12,100,0.4375,1.4,20,
12,100,0.5875,1.6,23,
12,100,0.55,0.9,23,
12,100,0.65,1.3,2,
12,100,0.3125,0.5,2,
12,100,0.1625,0.7,20,
12,100,0.2125,0.4,20,
12,100,0.5,1.3,17,
12,100,0.4375,1.1,20,
12,100,0.475,1.9,20,
12,100,0.3625,0.8,5,
12,100,0.5,0.7,2,
12,88,0.614286,1.1,23,
12,100,0.4625,1,2,
12,100,0.225,0.5,20,
12,100,0.4,1.4,20,
12,100,0.3375,0.5,2,
12,100,0.1625,0.5,20,
12,100,0.4,1.4,23,
12,100,1.025,3.6,2,
12,100,0.6625,1.5,5,
12,100,0.1875,0.5,20,
12,100,0.1625,0.5,20,
12,100,0.3,0.7,20,
12,100,0.425,0.9,23,
12,100,0.75,1.2,8,
12,100,0.3125,0.5,20,
12,100,0.15,0.5,20,
12,88,0.128571,0.3,20,
12,100,0.1,0.5,20,
12,100,0.1,0.5,20,
12,100,0.1125,0.5,20,
12,100,0.1,0.4,20,
12,100,0.1,0.4,20,
12,100,0.1375,0.4,20,
12,100,0.1,0.5,20,
12,100,0.2,0.5,14,
12,100,0.225,0.6,20,
12,100,0.9,2.5,5,
12,100,0.4625,0.7,20,
12,100,0.425,0.8,2,
12,100,0.1875,0.7,20,
12,100,0.4125,0.8,20,
12,100,0.4375,1,8,
12,100,0.3375,0.9,20,
12,100,0.35,0.8,20,
12,100,0.1625,0.6,20,
12,100,0.45,1.6,20,
12,100,0.6125,1.9,20,
12,100,0.5375,1.2,23,
12,100,0.5875,1,2,
12,100,0.225,0.6,20,
12,100,0.3875,1,20,
12,100,0.45,0.7,20,
12,100,0.775,1.1,5,
12,75,0.516667,0.7,20,
12,100,0.5875,1.3,2,
12,100,0.525,1.1,8,
12,100,0.1625,0.5,20,
12,100,0.125,0.5,20,
12,100,0.1375,0.5,20,
12,100,0.225,0.7,20,
12,100,0.325,0.8,20,
12,100,0.3875,0.9,20,
12,100,2.65,8.7,5,
12,100,0.35,0.7,20,
12,100,0.35,0.7,20,
12,100,0.775,1.7,2,
12,100,0.275,0.7,20,
12,100,0.1875,0.6,20,
12,100,0.2125,0.7,20,
12,100,0.275,0.8,20,
12,100,1.125,3.8,23,
12,50,1.075,1.5,8,
12,38,0.466667,0.8,20,
12,100,0.1625,0.5,20,
12,100,0.3875,0.6,20,
12,100,0.25,0.5,5,
12,100,0.475,1,5,
12,100,0.9375,1.3,8,
12,100,1.225,1.9,5,
12,100,1.325,2.7,8,
12,88,0.5,0.9,2,
12,100,0.65,1.2,23,
12,100,0.6125,1.3,2,
12,100,0.5375,1,2,
12,100,0.4,0.5,5,
12,100,0.4375,0.6,20,
12,100,0.35,0.7,5,
12,100,0.2375,0.5,20,
12,100,0.2875,0.6,20,
12,100,0.375,0.8,2,
12,100,0.3,0.7,20,
12,100,0.5375,0.8,20,
12,100,0.6625,0.9,8,
12,100,0.7625,1.1,8,
12,100,0.5375,0.8,20,
12,100,0.3625,0.5,8,
12,100,0.3875,1,20,
12,100,0.3375,0.6,20,
12,100,0.25,0.5,20,
12,100,0.45,0.7,20,
12,100,0.3,0.6,20,
12,100,0.35,0.6,20,
12,100,0.4375,1,2,
12,100,0.275,0.8,20,
12,100,0.5875,1,2,
12,100,0.575,1.1,2,
12,75,0.25,0.4,20,
12,100,0.3,0.5,20,
12,100,0.3125,0.7,20,
12,100,0.2875,0.7,20,
12,100,0.3,0.7,20,
12,100,0.3,0.6,20,
12,100,0.375,0.7,20,
12,100,0.2875,0.6,20,
12,100,0.275,0.6,20,
12,100,0.325,0.5,14,
12,100,0.375,0.6,20,
12,100,0.2875,0.5,20,
12,100,0.3375,0.6,20,
12,100,0.5125,0.7,11,
12,100,0.7375,1,8,
12,100,0.55,1.3,2,
12,100,0.325,0.6,20,
12,100,0.425,0.6,11,
12,100,0.525,0.8,2,
12,100,0.4625,0.7,20,
12,100,0.5125,0.9,20,
12,100,0.45,0.6,20,
12,100,0.425,0.6,2,
12,100,0.4875,0.8,20,
12,100,0.775,1.6,8,
12,100,0.5875,1,2,
12,100,0.3375,0.6,20,
12,100,0.5125,0.8,11,
12,75,0.416667,0.6,20,
12,100,0.3,0.6,20,
12,100,0.2125,0.5,20,
12,100,0.25,0.6,20,
12,100,0.275,0.6,20,
12,100,0.3375,0.7,20,
12,100,0.275,0.8,20,
12,100,0.3375,0.7,20,
12,100,0.5625,1.4,5,
12,100,0.5375,0.7,8,
12,100,1.125,2.7,8,
12,100,0.85,2.1,8,
12,100,0.525,0.9,20,
12,100,0.325,0.8,20,
12,100,0.5,0.8,20,
12,100,0.675,1.1,20,
12,100,0.6125,0.9,20,
12,100,0.7875,1.3,5,
12,100,0.170833,0.5,23,0
12,100,0.3125,1,4,1
12,83,0.13,0.7,17,0
12,100,0.029167,0.9,18,0
12,100,0.170833,1.1,18,1
12,100,0.316667,0.9,21,0
12,100,0.5,1,9,1
12,100,0.4375,0.7,9,0
12,100,0.520833,2.4,12,3
12,100,0.770833,2.7,11,3
12,100,0.483333,1.5,11,1
12,100,0.204167,0.7,10,0
12,100,0.145833,1.1,18,1
12,100,0.8,3.1,7,4
12,100,0.833333,4.6,15,6
12,100,0.925,1.5,7,1
12,100,0.541667,1.1,0,1
12,92,0.559091,1.1,14,1
12,92,0.281818,0.7,18,0
12,96,0.543478,3,20,4
12,96,0.321739,0.5,0,0
12,100,0.041667,0.3,18,0
12,100,0.075,0.6,18,0
12,100,0.05,0.3,16,0
12,92,0.045455,1,18,1
12,100,0.045833,0.5,13,0
12,100,0.008333,0.2,18,0
12,100,0.166667,0.7,16,0
12,100,0.029167,0.2,18,0
12,100,0.0875,0.3,1,0
12,100,0.158333,1.6,16,1
12,100,0.245833,1.7,12,1
12,100,0.045833,0.1,0,0
12,100,-0.0125,0.4,18,0
12,100,0,0.2,18,0
12,100,-0.0375,0,0,0
12,100,0.220833,0.7,3,0
12,100,0.191667,0.5,17,0
12,79,0.757895,1.5,18,1
12,100,1.179167,1.6,18,1
12,100,1.154167,2.4,18,3
12,92,1.068182,1.3,19,1
12,100,1.270833,3,18,4
12,100,1.441667,2.5,12,3
12,100,1.3,1.8,23,1
12,100,1.3625,1.7,0,1
12,100,1.4375,2,7,3
12,100,1.195833,1.5,21,1
12,100,1.129167,1.9,18,1
12,100,1.1625,1.8,18,1
12,100,1.266667,1.6,15,1
12,100,1.070833,1.7,18,1
12,100,1.083333,1.9,18,1
12,100,1.125,1.8,18,1
12,100,1.4,2.4,12,3
12,100,1.445833,3.1,17,4
12,100,1.579167,2.8,10,3
12,100,1.0875,1.5,18,1
12,100,1.1,1.6,18,1
12,100,1.1125,1.7,18,1
12,100,1.166667,1.8,18,1
12,83,1.255,1.6,11,1
12,100,1.516667,4.4,10,6
12,100,1.3125,1.7,18,1
12,100,1.445833,4.4,13,6
12,92,1.509091,3.6,10,4
12,100,1.2375,1.7,18,1
12,100,1.441667,2.1,11,3
12,100,1.270833,2.1,18,3
12,100,1.4875,3,14,4
12,100,1.3875,2.2,18,3
12,100,1.175,1.8,18,1
12,100,1.15,1.7,18,1
12,75,1.2,1.4,22,1
12,100,1.216667,1.5,11,1
12,100,1.291667,1.6,8,1
12,100,1.154167,1.9,18,1
12,100,1.2625,1.7,18,1
12,100,1.225,1.6,0,1
12,100,1.183333,1.5,18,1
12,100,1.170833,1.6,22,1
12,100,1.3,1.5,1,1
12,100,1.2625,1.6,0,1
12,100,1.104167,1.3,1,1
12,100,1.091667,1.4,18,1
12,100,1.125,1.6,17,1
12,100,1.125,1.3,7,1
12,100,1.1125,1.4,18,1
12,100,1.333333,2.8,14,3
12,63,1.253333,1.9,23,1
12,58,1.321429,1.8,0,1
12,33,1.0625,1.2,23,1
12,100,1.595833,2,2,3
12,79,1.305263,1.5,18,1
12,92,1.409091,1.8,19,1
12,100,1.379167,1.7,18,1
12,100,1.229167,1.9,18,1
12,100,1.225,1.9,18,1
12,100,1.116667,1.9,18,1
12,100,1.233333,1.8,18,1
12,100,1.166667,1.7,18,1
12,92,1.190909,1.7,18,1
12,100,1.1625,1.5,18,1
12,100,1.2375,1.5,0,1
12,100,1.966667,11.4,8,16
12,100,1.166667,1.4,18,1
12,100,1.316667,2.2,23,3
12,100,1.729167,2.7,0,3
12,100,1.566667,1.9,9,1
12,100,1.4875,1.8,8,1
12,100,1.545833,2.2,3,3
12,100,1.35,1.8,9,1
12,100,1.283333,1.5,14,1
12,100,1.3375,1.7,18,1
12,100,1.295833,1.6,0,1
12,100,1.141667,1.3,10,1
12,100,1.166667,1.3,8,1
12,100,1.1625,1.3,1,1
12,100,1.070833,1.2,7,1
12,100,1.095833,1.2,6,1
12,100,1.295833,1.5,8,1
12,100,1.3875,2.6,7,3
12,100,1.341667,1.8,19,1
12,100,1.6375,2,17,3
12,100,1.491667,1.9,0,1
12,100,1.2125,1.3,2,1
12,100,1.225,1.5,22,1
12,88,1.27619,1.5,15,1
12,100,1.154167,1.3,22,1
12,92,1.154545,1.4,8,1
12,96,1.113043,1.2,13,1
12,96,1.104348,1.2,5,1
12,100,1.091667,1.4,13,1
12,100,1.166667,1.4,7,1
12,100,1.241667,2.5,19,3
12,100,1.1625,1.6,22,1
12,88,1.314286,1.5,7,1
12,88,1.195238,1.4,2,1
12,100,1.070833,1.2,13,1
12,100,1.104167,1.3,9,1
12,100,1.166667,2,9,3
12,100,1.029167,1.2,7,1
12,96,1.030435,1.5,12,1
12,100,1.029167,1.4,18,1
12,100,1.141667,1.4,10,1
12,100,1.070833,1.2,7,1
12,100,1.0375,1.2,0,1
12,100,1.241667,2.3,10,3
12,100,2.208333,20.3,8,29
12,100,1.325,2.1,15,3
12,92,1.086364,1.2,8,1
12,100,1.054167,1.4,18,1
12,100,1.108333,1.4,10,1
12,100,1.05,1.2,8,1
12,100,1.041667,1.4,18,1
12,100,1.108333,1.4,18,1
12,100,1.104167,1.3,18,1
12,100,1.158333,1.3,3,1
12,100,1.079167,1.8,18,1
12,100,1.270833,3,8,4
12,100,1.125,1.5,18,1
12,100,1.116667,1.8,19,1
12,100,1.041667,1.2,16,1
12,100,0.9875,1.2,22,1
12,100,1.0625,1.4,18,1
12,100,1.025,1.9,9,1
12,100,0.995833,1.4,18,1
12,100,1.066667,1.3,8,1
12,100,1.804167,7.6,10,10
12,79,1.252632,1.5,5,1
12,100,0.970833,1.3,18,1
12,96,0.978261,1.4,18,1
12,100,0.945833,1.4,18,1
12,100,0.95,1.3,18,1
12,100,1.058333,2.2,11,3
12,100,1.233333,3.2,16,4
12,100,1.004167,1.3,18,1
12,83,1.075,1.8,16,1
12,100,1.1,1.4,13,1
12,100,1.533333,2.4,9,3
12,100,1.395833,1.7,3,1
12,100,0.1375,0.3,23,
12,100,0.2875,0.8,5,
12,75,0.083333,0.3,20,
12,100,0.0375,0.3,20,
12,100,0.175,0.7,23,
12,100,0.275,0.7,23,
12,100,0.475,0.7,8,
12,100,0.4125,0.6,11,
12,100,0.4875,1.6,14,
12,100,0.725,1.6,14,
12,100,0.4625,0.9,11,
12,100,0.175,0.4,11,
12,100,0.1375,0.5,17,
12,100,0.775,2.4,8,
12,100,0.8,2.3,17,
12,100,0.8875,1.3,8,
12,100,0.5,0.9,2,
12,88,0.5,0.8,23,
12,75,0.266667,0.5,2,
12,88,0.542857,1.8,20,
12,88,0.314286,0.5,2,
12,100,0.025,0.1,2,
12,100,0.05,0.2,20,
12,100,0.0375,0.1,14,
12,88,0.042857,0.3,20,
12,100,0.0375,0.3,14,
12,100,0,0,2,
12,100,0.1375,0.5,17,
12,100,0.0125,0.1,20,
12,100,0.0625,0.2,2,
12,100,0.15,0.9,17,
12,100,0.225,0.9,14,
12,100,0.0125,0.1,2,
12,100,0,0.1,20,
12,100,0,0,2,
12,100,-0.0125,0,2,
12,100,0.1875,0.5,5,
12,100,0.1625,0.4,20,
12,75,0.75,1.3,17,
12,100,1.15,1.3,20,
12,100,1.1125,1.6,20,
12,75,1.016667,1.1,8,
12,100,1.2375,2.3,20,
12,100,1.4125,2,17,
12,100,1.2625,1.6,23,
12,100,1.3375,1.6,2,
12,100,1.4125,1.8,8,
12,100,1.175,1.4,20,
12,100,1.1,1.4,20,
12,100,1.1125,1.3,20,
12,100,1.225,1.4,17,
12,100,1.0375,1.3,20,
12,100,1.0625,1.4,20,
12,100,1.0875,1.4,20,
12,100,1.375,2.2,14,
12,100,1.4125,1.8,17,
12,100,1.55,2.4,11,
12,100,1.05,1.3,20,
12,100,1.0625,1.3,20,
12,100,1.0875,1.3,20,
12,100,1.125,1.4,20,
12,75,1.216667,1.4,11,
12,100,1.4875,3.7,11,
12,100,1.275,1.4,5,
12,100,1.4,2.9,14,
12,88,1.471429,2.5,11,
12,100,1.2,1.3,5,
12,100,1.4125,1.8,11,
12,100,1.2375,1.5,20,
12,100,1.45,2.4,17,
12,100,1.3625,1.6,2,
12,100,1.15,1.4,20,
12,100,1.1125,1.3,20,
12,75,1.183333,1.3,23,
12,100,1.175,1.3,11,
12,100,1.25,1.4,11,
12,100,1.1125,1.5,20,
12,100,1.225,1.5,20,
12,100,1.2,1.4,2,
12,100,1.15,1.3,11,
12,100,1.15,1.5,23,
12,100,1.2625,1.4,2,
12,100,1.225,1.4,2,
12,100,1.075,1.2,2,
12,100,1.0625,1.2,20,
12,100,1.1,1.3,17,
12,100,1.1,1.2,8,
12,100,1.0875,1.2,17,
12,100,1.3,1.9,17,
12,50,1.175,1.5,23,
12,50,1.325,1.5,2,
12,13,1.1,1.1,23,
12,100,1.5625,1.8,2,
12,75,1.266667,1.4,2,
12,88,1.385714,1.7,20,
12,100,1.35,1.5,5,
12,100,1.2,1.4,20,
12,100,1.1875,1.5,20,
12,100,1.075,1.3,20,
12,100,1.2125,1.4,20,
12,100,1.125,1.4,20,
12,75,1.15,1.5,20,
12,100,1.125,1.2,2,
12,100,1.2125,1.4,2,
12,100,1.9375,4.7,8,
12,100,1.125,1.2,8,
12,100,1.2875,1.9,23,
12,100,1.675,2.3,2,
12,100,1.5125,1.7,11,
12,100,1.4625,1.6,8,
12,100,1.5,2.1,5,
12,100,1.3,1.5,8,
12,100,1.25,1.4,14,
12,100,1.3,1.5,11,
12,100,1.2625,1.5,2,
12,100,1.125,1.2,11,
12,100,1.1375,1.2,8,
