State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.95,2.6,11,
48,100,4.325,21,23,
48,100,8.675,36,2,
48,100,4.65,11,5,
48,88,5.828571,15,5,
48,100,2.0125,8,8,
48,100,0.8875,1.3,8,
48,100,0.8125,1.6,14,
48,100,0.675,1.3,14,
48,75,0.716667,1,8,
48,100,1,1,2,
48,88,1,1,2,
48,100,1.725,7.6,17,
48,100,1.075,1.3,14,
48,100,1.5625,2.6,8,
48,63,1.06,1.3,17,
48,100,2.4375,7.3,8,
48,100,1.275,2,11,
48,88,1.128571,2.3,8,
48,100,1.95,9,17,
48,100,6.3125,20,8,
48,100,3.875,11,14,
48,100,0.425,1,17,
48,100,0.775,1,8,
48,100,0.2,1,17,
48,88,0.128571,0.6,17,
48,100,0.7375,1.3,8,
48,100,0.6875,1,5,
48,100,0.675,1,17,
48,100,1.275,2.6,20,
48,100,2.25,5.3,11,
48,100,1.8625,4,2,
48,88,1.071429,1.6,11,
48,100,0.075,0.3,14,
48,100,0.65,1,8,
48,100,0.075,0.3,5,
48,100,0.2375,1.3,8,
48,100,1.4375,4.6,17,
48,100,1.7625,3.6,14,
48,88,1.414286,4.3,23,
48,100,2.0125,6.3,8,
48,100,0.1625,1,23,
48,88,0,0,2,
48,100,0.0375,0.3,20,
48,100,0.075,0.3,8,
48,100,0.1125,0.3,5,
48,88,0.085714,0.3,8,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0.075,0.6,23,
48,100,0.0375,0.3,20,
48,100,0.55,1.3,17,
48,88,0.214286,0.6,11,
48,100,0.075,0.6,20,
48,100,0.2,1,8,
48,100,0.075,0.3,8,
48,100,0.4875,2.6,14,
48,100,1.95,10.3,11,
48,100,1.8125,10,11,
48,88,0.557143,1,11,
48,100,0.4875,3.6,2,
48,100,0.4375,1,14,
48,100,2.025,9,20,
48,100,0.325,2,8,
48,100,0.15,0.6,14,
48,100,0.0375,0.3,20,
48,88,0.357143,1,17,
48,100,1.8,7.3,17,
48,75,5.366667,13.3,11,
48,100,4.0875,10.6,8,
48,100,1.1125,2.3,8,
48,100,0.1875,0.6,20,
48,88,0.928571,2,8,
48,88,1.157143,2.6,14,
48,100,0,0,2,
48,75,0,0,2,
48,100,0.375,3,17,
48,100,0.6,1.6,14,
48,100,2.7625,7.6,8,
48,100,1.875,5.6,11,
48,88,1.414286,4.3,8,
48,100,0.975,2,8,
48,100,0.65,1.6,20,
48,100,1.3125,3,11,
48,100,1.55,3,11,
48,100,7.7,29.6,11,
48,100,4.5375,8.3,11,
48,88,4.4,7.6,14,
48,100,4.0125,14.6,11,
48,100,7.3875,24.3,20,
48,100,6.65,19,8,
48,100,2.0125,5.6,11,
48,100,0.9875,2.3,5,
48,100,1.35,2.6,8,
48,88,0.085714,0.6,23,
48,100,0.85,1,5,
48,100,1.075,1.3,8,
48,100,1.6125,2,8,
48,100,2.0375,2.3,8,
48,88,1.428571,2,2,
48,100,1,1,2,
48,88,0.857143,1,2,
48,100,4.475,19,11,
48,100,2.25,7,8,
48,100,1.725,3.6,8,
48,88,3.385714,14.6,11,
48,100,0.8625,1.3,5,
48,100,1.7125,3.6,11,
48,88,11.485714,26.3,11,
48,100,6.1125,30.3,8,
48,100,1.05,2,20,
48,100,2.1375,7.6,8,
48,100,1,1,2,
48,100,0.7,1,5,
48,100,0.475,1,8,
48,88,1.171429,1.6,17,
48,100,1.075,1.3,11,
48,100,2.325,6,8,
48,100,3.175,7,14,
48,100,12.0625,20,2,
48,100,1,1,2,
48,100,3.1875,13,17,
48,88,3.628571,8.3,8,
48,100,5.9625,11,5,
48,100,3.55,10.6,8,
48,100,1.4,2.3,11,
48,100,1,1,2,
48,50,2.375,3.3,5,
48,100,5.525,13.6,14,
48,88,4.114286,10.6,17,
48,100,1.475,3.3,11,
48,100,2.15,5.3,8,
48,100,3.4375,15.6,11,
48,100,3.0125,7.6,14,
48,63,1.98,5.6,8,
48,100,3.6875,14.3,8,
48,88,4.885714,17,8,
48,100,0.15,0.6,20,
48,100,0.475,1,8,
48,100,0.95,2,8,
48,100,6.725,21.3,11,
48,88,2.028571,4.6,14,
48,100,16.425,46.3,8,
48,88,0.985714,1.3,2,
48,100,1.35,4,8,
48,100,3.9,9,8,
48,88,7.728571,23.6,8,
48,100,4.05,7,20,
48,100,4.5,8.6,8,
48,100,3.725,9.6,8,
48,88,1.6,4,8,
48,100,0.775,1.3,8,
48,100,1.575,6,20,
48,100,9.1375,32.3,8,
48,100,1,1,2,
48,100,1.875,7,14,
48,100,7.975,17.3,5,
48,88,1.042857,2,8,
48,100,0.4,1.3,23,
48,100,0.375,1,2,
48,100,0.2,1,23,
48,100,0.675,1.3,8,
48,100,1.15,2.6,20,
48,100,5.35,10,11,
48,88,12.957143,25,11,
48,100,10.625,24.6,8,
48,100,14.25,30.3,11,
48,100,7.925,17,11,
48,100,5.225,11.3,17,
48,100,3.775,12,20,
48,100,6.6875,19,14,
48,88,4.814286,17.6,11,
48,100,1.3625,2,14,
48,100,0.825,1,8,
48,100,3.8125,6,11,
48,75,4.133333,7.6,8,
48,100,1.225,2.6,8,
48,100,0.2,1,8,
48,88,0.457143,1,2,
48,100,0.075,0.3,17,
48,100,0.8125,1.3,11,
48,100,0.275,1,11,
48,100,0.475,1,8,
48,100,2.0125,6,23,
48,100,2.6125,6,2,
48,88,0.514286,1,8,
48,100,0.8375,2,20,
48,100,0.8625,2.3,8,
48,100,0.125,1,8,
48,100,0.1125,0.3,8,
48,100,0.4,1,11,
48,100,5.4625,17.3,8,
48,75,8.166667,26.6,17,
48,100,2.35,12,2,
48,100,0.775,2.3,20,
48,100,2.975,6.3,8,
48,100,2.05,4.6,8,
48,100,2.925,6.3,17,
48,100,1.2125,1.6,14,
48,88,0.942857,1.6,11,
48,100,0.2875,1,17,
48,100,1.9,5,20,
48,100,3,5.3,8,
48,100,2.1375,6,23,
48,100,2.125,3.6,2,
48,88,0.185714,1.3,8,
48,88,0,0,2,
48,100,0.4875,1,14,
48,100,1.1375,4.3,11,
48,100,0.1125,0.6,17,
48,100,0.45,1,14,
48,100,3.575,18,23,
48,100,2.2,5,5,
48,88,0.471429,1,2,
48,100,0.4375,1,20,
48,100,2.1375,5.6,8,
48,100,1.2,2,17,
48,100,1.2,2.6,8,
48,100,1.45,2.3,23,
48,100,2.8125,4.6,8,
48,88,0.985714,1.6,17,
48,100,0.9,2.6,17,
48,100,6.8875,12,14,
48,100,4.8875,8.3,5,
48,100,1.0125,1.6,5,
48,100,4.6,21.6,8,
48,75,1.216667,2,23,
48,88,9.442857,21,8,
48,100,2.9125,5.6,2,
48,100,1.9375,4.3,17,
48,100,3.416667,6,18,9
48,100,3.208333,8,11,11
48,100,5.833333,14,11,20
48,83,9.6,31,21,44
48,100,12.583333,50,14,69
48,96,1.652174,3,6,4
48,100,2.916667,5,6,7
48,92,5.272727,17,21,24
48,100,5.916667,15,0,21
48,92,10.227273,16,7,23
48,100,6.416667,12,8,17
48,100,4.333333,6,20,9
48,96,3,4,7,6
48,100,1.875,4,9,6
48,100,3.291667,6,19,9
48,100,2.625,3,3,4
48,100,2.375,3,0,4
48,100,2,2,0,3
48,100,2.458333,3,3,4
48,96,5.217391,10,6,14
48,100,5.041667,12,15,17
48,100,3.375,7,1,10
48,100,1.708333,3,1,4
48,92,2.5,7,16,10
48,100,3.041667,9,21,13
48,88,4.285714,11,8,16
48,92,2.909091,12,2,17
48,100,0.875,3,0,4
48,100,4.041667,9,15,13
48,100,2.5,8,0,11
48,100,3.458333,9,11,13
48,100,4.333333,12,19,17
48,96,3.434783,7,6,10
48,96,4.608696,14,10,20
48,100,7.75,34,17,49
48,100,5.125,17,10,24
48,100,3.666667,12,9,17
48,100,1.875,5,13,7
48,100,1.458333,4,20,6
48,100,2.041667,3,23,4
48,96,2.217391,4,4,6
48,100,5.041667,12,20,17
48,100,7.666667,51,20,70
48,100,4.958333,33,1,47
48,88,3.190476,6,8,9
48,100,0.75,1,0,1
48,100,4.166667,21,14,30
48,96,2.130435,9,5,13
48,100,2.625,10,15,14
48,100,0.916667,3,5,4
48,100,2.708333,21,11,30
48,100,7.708333,33,15,47
48,96,7.173913,95,11,110
48,100,2.416667,3,0,4
48,92,3.090909,16,15,23
48,100,4.458333,17,23,24
48,100,17.75,61,12,82
48,88,3.285714,6,0,9
48,100,2.291667,3,0,4
48,92,3.136364,6,7,9
48,100,6.875,14,7,20
48,96,3.913043,6,9,9
48,100,2.625,6,23,9
48,100,9.166667,46,22,64
48,100,7.708333,45,9,62
48,100,6.166667,30,12,43
48,100,3.666667,7,9,10
48,100,5.458333,25,12,36
48,96,13.173913,77,9,101
48,100,2.958333,6,6,9
48,100,3.791667,17,5,24
48,100,4.583333,8,10,11
48,100,4.041667,13,8,19
48,100,0.541667,4,10,6
48,100,0.666667,2,1,3
48,96,2.26087,7,20,10
48,100,5.958333,33,8,47
48,100,2.875,4,6,6
48,100,3.458333,5,5,7
48,100,2.958333,4,20,6
48,100,3.708333,4,0,6
48,100,3.125,6,17,9
48,92,2.318182,4,0,6
48,100,2.333333,3,13,4
48,100,2.125,3,4,4
48,100,2.041667,3,14,4
48,83,2.7,3,5,4
48,79,3,3,0,4
48,100,3.75,8,8,11
48,96,2.782609,4,12,6
48,100,8.333333,32,13,46
48,100,2.958333,5,3,7
48,100,2.791667,4,12,6
48,92,3.363636,5,2,7
48,88,3.619048,5,1,7
48,100,4.25,7,8,10
48,96,3.652174,6,4,9
48,100,1.083333,2,11,3
48,96,3.608696,10,17,14
48,58,6.5,29,15,41
48,96,5.608696,76,3,101
48,100,7.833333,16,1,23
48,100,2.333333,9,0,13
48,96,1.304348,3,21,4
48,100,2.166667,6,8,9
48,100,5.958333,15,3,21
48,100,4.875,17,22,24
48,100,2.583333,6,5,9
48,100,3.666667,7,10,10
48,100,4.25,8,17,11
48,92,9.954545,33,16,47
48,100,3.375,7,12,10
48,100,2.333333,3,8,4
48,100,3.416667,6,16,9
48,100,3.125,5,15,7
48,100,3.791667,6,5,9
48,96,5.130435,9,12,13
48,96,5.521739,13,10,19
48,100,4.666667,13,17,19
48,96,4.130435,12,10,17
48,100,4.375,22,10,31
48,100,3.958333,6,15,9
48,100,3.333333,4,4,6
48,100,3.333333,5,19,7
48,96,2.652174,4,0,6
48,100,2.25,3,13,4
48,100,2.708333,4,9,6
48,100,1.166667,2,0,3
48,100,0.708333,4,23,6
48,100,2.583333,13,8,19
48,100,0.416667,5,17,7
48,96,1.043478,10,23,14
48,100,2.041667,9,16,13
48,100,1.958333,4,0,6
48,92,1.863636,7,9,10
48,100,1.083333,2,0,3
48,100,1.458333,2,1,3
48,100,3.125,6,16,9
48,92,3.818182,16,8,23
48,100,3.333333,6,16,9
48,100,2.541667,4,14,6
48,100,2.166667,3,14,4
48,100,2,4,14,6
48,100,3,5,18,7
48,100,3.25,7,17,10
48,96,2.434783,5,5,7
48,100,2.208333,4,11,6
48,100,2,2,0,3
48,100,2.541667,6,10,9
48,100,2.291667,3,5,4
48,100,4.875,20,10,29
48,100,3.125,5,16,7
48,96,3.304348,8,10,11
48,100,7.625,47,18,65
48,100,4.791667,25,12,36
48,100,6.25,28,14,40
48,100,2.208333,3,3,4
48,100,2.166667,3,10,4
48,100,2.625,3,4,4
48,96,2.521739,3,0,4
48,100,3.25,16,13,23
48,100,2.333333,6,10,9
48,100,2.166667,6,9,9
48,100,3.708333,40,15,56
48,100,2.791667,6,9,9
48,100,2.791667,15,10,21
48,92,1.863636,2,0,3
48,100,2.791667,3,1,4
48,100,2.958333,3,0,4
48,100,3.125,4,18,6
48,92,3.409091,4,2,6
48,100,3.083333,4,19,6
48,100,3.083333,4,15,6
48,96,3.521739,4,3,6
48,100,2.25,3,13,4
48,100,2.416667,4,13,6
48,100,2.875,3,1,4
48,100,3.291667,4,14,6
48,100,3.166667,4,4,6
48,100,3.625,4,0,6
48,96,3.086957,4,7,6
48,100,2.791667,3,0,4
48,100,3.166667,4,5,6
48,100,3.125,4,11,6
48,100,2.833333,3,0,4
48,96,3.782609,4,3,6
48,100,4.208333,7,14,10
48,96,3.782609,5,6,7
48,100,3.208333,4,11,6
48,100,3.208333,4,6,6
48,100,3.333333,4,7,6
48,100,4.166667,8,14,11
48,100,3.833333,7,14,10
48,100,4.541667,12,17,17
48,92,3.818182,4,0,6
48,100,2.625,3,6,4
48,100,2.791667,3,0,4
48,100,3,3,0,4
48,100,3.125,4,5,6
48,100,2.833333,3,1,4
48,100,3.333333,4,4,6
48,96,3.043478,4,9,6
48,100,1.75,3,15,4
48,96,2.304348,3,2,4
48,100,1.666667,3,18,4
48,100,1.666667,2,0,3
48,100,2.041667,3,12,4
48,88,0.809524,2,0,3
48,96,1,2,20,3
48,100,1.958333,2,0,3
48,100,1.875,4,14,6
48,100,3.041667,16,17,23
48,100,1.875,3,6,4
48,100,1.458333,2,0,3
48,100,1.916667,3,20,4
48,96,2.391304,3,11,4
48,100,2.125,3,16,4
48,100,2,3,5,4
48,100,2.708333,4,20,6
48,100,2.833333,5,15,7
48,100,3.125,4,13,6
48,100,2.625,4,3,6
48,92,1.5,3,0,4
48,100,1.583333,3,20,4
48,100,1.916667,3,0,4
48,100,2.041667,3,1,4
48,100,2.708333,3,1,4
48,100,1.958333,3,0,4
48,100,1.166667,2,9,3
48,96,1.391304,2,4,3
48,100,2.541667,3,0,4
48,96,2.826087,3,1,4
48,100,2.458333,3,0,4
48,100,2.875,3,0,4
48,100,2.791667,4,20,6
48,100,2.791667,4,20,6
48,96,2.608696,3,0,4
48,100,1.25,2,0,3
48,100,1.708333,2,0,3
48,100,2,2,0,3
48,92,0.818182,3,5,4
48,100,0.666667,2,16,3
48,100,1.583333,2,0,3
48,96,1.347826,3,20,4
48,100,3.041667,4,19,6
48,100,3.625,4,4,6
48,100,3.291667,4,4,6
48,100,3.625,4,6,6
48,100,3.666667,4,1,6
48,100,3.666667,4,0,6
48,92,3.818182,4,0,6
48,100,4,4,0,6
48,100,3.875,4,0,6
48,100,3.708333,5,2,7
48,100,3.916667,4,1,6
48,100,3.958333,5,19,7
48,100,3.916667,5,6,7
48,96,3.73913,4,0,6
48,100,2.875,7,11,10
48,100,2.5,4,15,6
48,96,2.521739,3,1,4
48,100,2.5,3,3,4
48,100,2.708333,3,0,4
48,100,3.208333,5,4,7
48,96,3.086957,6,21,9
48,100,4,5,11,7
48,83,4.2,5,13,7
48,100,3.958333,4,0,6
48,100,4,4,0,6
48,100,4.833333,5,1,7
48,100,4.291667,5,0,7
48,96,4.173913,5,1,7
48,100,3,3,0,4
48,100,3,3,0,4
48,100,3.041667,4,6,6
48,100,3.458333,5,6,7
48,100,3,3,0,4
48,100,2.541667,3,0,4
48,92,2.636364,3,1,4
48,100,2.708333,3,0,4
48,100,3.041667,4,23,6
48,100,3.125,5,0,7
48,100,3,3,0,4
48,100,3.458333,5,1,7
48,100,4.541667,8,11,11
48,96,4.043478,10,17,14
48,100,4.833333,6,9,9
48,100,5,5,0,7
48,100,5,5,0,7
48,100,5,5,0,7
48,100,5.375,6,6,9
48,100,5.5,8,7,11
48,96,5.043478,7,5,10
48,100,3.583333,4,0,6
48,100,4,6,17,9
48,100,4.791667,6,7,9
48,100,4.458333,7,8,10
48,100,4.291667,7,22,10
48,96,5.043478,9,6,13
48,96,3.086957,4,0,6
48,100,2.875,4,0,6
48,100,3.125,4,0,6
48,100,4.041667,10,11,14
48,100,4.083333,6,16,9
48,100,4,6,5,9
48,100,4.041667,7,14,10
48,92,3.5,5,2,7
48,100,0.875,5,16,7
48,100,0.5,10,15,14
48,100,0,0,0,0
48,100,1.708333,5,12,7
48,100,0.583333,3,10,4
48,100,0,0,0,0
48,96,1.043478,6,20,9
48,100,6,6,0,9
48,100,6.166667,7,15,10
48,79,6.526316,7,3,10
48,100,12.5,36,15,51
48,100,8.708333,11,6,16
48,88,8.52381,13,9,19
48,96,8.304348,10,1,14
48,100,6.625,8,23,11
48,100,7.458333,8,0,11
48,100,7.041667,8,6,11
48,100,7.666667,17,16,24
48,100,7.875,8,0,11
48,100,7,7,0,10
48,96,6.956522,7,0,10
48,100,7.416667,8,3,11
48,100,7.5,8,3,11
48,79,4.578947,8,2,11
48,100,0.625,9,14,13
48,96,0.26087,2,15,3
48,100,0,0,0,0
48,92,0,0,0,0
48,100,0.041667,1,14,1
48,100,0.208333,1,11,1
48,100,3.958333,24,13,34
48,100,1,2,7,3
48,100,0.458333,2,0,3
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0,0,0,0
48,96,0,0,0,0
48,100,0,0,0,0
48,100,0.416667,1,1,1
48,100,1.958333,14,13,20
48,100,0.041667,1,8,1
48,100,0.375,1,15,1
48,100,0.666667,1,0,1
48,96,0,0,0,0
48,100,0.125,1,15,1
48,100,1.541667,8,10,11
48,100,2.541667,13,10,19
48,100,0,0,0,0
48,100,0.125,1,11,1
48,100,0,0,0,0
48,92,0.272727,1,11,1
48,100,0.666667,4,11,6
48,100,4.458333,31,12,44
48,100,3.3875,4.6,20,
48,100,3.175,5.6,11,
48,100,5.775,10.6,11,
48,75,9.85,19.6,23,
48,100,12.55,37,14,
48,88,1.657143,2.3,8,
48,100,2.875,4.6,8,
48,75,5.516667,15.6,23,
48,100,5.9,10.3,23,
48,88,10.257143,14.6,8,
48,100,6.4,11.3,8,
48,100,4.3125,5.3,20,
48,88,3.071429,4,17,
48,100,1.8375,3.6,11,
48,100,3.2875,5,20,
48,100,2.6,3,11,
48,100,2.3625,3,5,
48,100,2,2,2,
48,100,2.45,3,5,
48,88,5.3,8,11,
48,100,5.0125,9.6,17,
48,100,3.3375,6.6,2,
48,100,1.6875,2.6,8,
48,88,2.557143,5.6,17,
48,100,3.025,7,23,
48,88,4.257143,7,2,
48,88,3.028571,7.6,2,
48,100,0.85,2.3,2,
48,100,4.0125,6.6,17,
48,100,2.475,5.3,2,
48,100,3.4375,7,11,
48,100,4.3,10.3,20,
48,88,3.271429,6.6,8,
48,88,4.485714,10.6,11,
48,100,7.7,21.6,17,
48,100,5.0875,12.3,11,
48,100,3.625,7.6,11,
48,100,1.85,3.3,8,
48,100,1.425,2.3,20,
48,100,2.0375,2.3,23,
48,88,2.271429,3.3,5,
48,100,5.025,9,20,
48,100,7.625,33.3,20,
48,100,4.9375,23.3,2,
48,75,2.983333,5,8,
48,100,0.725,1,2,
48,100,4.15,15,17,
48,88,2.214286,7,8,
48,100,2.6,7,17,
48,100,0.9125,3,8,
48,100,2.6625,9.3,14,
48,100,7.675,21.6,17,
48,88,7.214286,34.6,11,
48,100,2.3875,3,5,
48,88,3.071429,8.3,17,
48,100,4.425,9,23,
48,100,17.7375,49,14,
48,75,3.3,5,2,
48,100,2.275,3,8,
48,75,2.983333,4,8,
48,100,6.85,11.3,11,
48,88,4.014286,5,2,
48,100,2.6,5.3,23,
48,100,9.1375,33.6,23,
48,100,7.6625,21.6,11,
48,100,6.125,21.3,14,
48,100,3.6375,5.6,11,
48,100,5.45,16,14,
48,88,14.071429,43,11,
48,100,2.95,5,11,
48,100,3.75,7,5,
48,100,4.5625,6.3,11,
48,100,4,10.3,8,
48,100,0.5125,2.6,11,
48,100,0.6375,1.6,2,
48,88,2.128571,4,23,
48,100,5.9375,16,8,
48,100,2.8375,3.6,8,
48,100,3.4375,4,5,
48,100,2.95,3.3,20,
48,100,3.6875,4,5,
48,100,3.0875,4.6,23,
48,88,2.271429,3.3,2,
48,100,2.325,3,17,
48,100,2.1125,2.3,5,
48,100,2.0375,2.3,14,
48,75,2.716667,3,14,
48,75,3,3,2,
48,100,3.725,6.6,8,
48,88,2.742857,3.6,14,
48,100,8.3125,24.6,14,
48,100,2.9125,4.6,5,
48,100,2.775,3.3,14,
48,88,3.357143,4,23,
48,75,3.65,4.3,2,
48,100,4.2125,6.3,11,
48,88,3.785714,5.6,8,
48,100,1.075,1.3,11,
48,88,3.171429,6.3,14,
48,50,7.3,24.6,17,
48,88,5.985714,30,5,
48,100,7.8,11.6,8,
48,100,2.325,8,2,
48,88,1.257143,3,23,
48,100,2.125,3.6,8,
48,100,5.925,8,2,
48,100,4.8375,7.6,23,
48,100,2.55,4.6,5,
48,100,3.625,5.6,11,
48,100,4.2125,6,17,
48,88,9.414286,25,17,
48,100,3.3375,4.6,14,
48,100,2.3125,3,14,
48,100,3.4,5,17,
48,100,3.1125,3.6,17,
48,100,3.7625,5.6,8,
48,88,4.828571,7,11,
48,88,5.4,9,11,
48,100,4.6375,10,17,
48,88,4,8.6,11,
48,100,4.3625,10.6,11,
48,100,3.95,6,17,
48,100,3.3125,4,8,
48,100,3.3125,4.6,20,
48,88,2.7,3.3,2,
48,100,2.2375,3,17,
48,100,2.675,3.6,11,
48,100,1.1625,2,2,
48,100,0.7,2,23,
48,100,2.5625,6,8,
48,100,0.4,2.6,17,
48,88,0.757143,5.3,23,
48,100,2.025,5.3,17,
48,100,1.925,2.6,2,
48,88,1.6,3.3,23,
48,100,1.075,1.6,2,
48,100,1.4375,2,5,
48,100,3.1,4.6,14,
48,88,3.871429,8.6,8,
48,100,3.2875,5.3,17,
48,100,2.525,3.6,17,
48,100,2.15,3,17,
48,100,1.9875,3.3,14,
48,100,2.9875,4.3,20,
48,100,3.225,5.6,17,
48,88,2.471429,4,8,
48,100,2.1875,2.6,11,
48,100,2,2,2,
48,100,2.525,4.3,11,
48,100,2.2625,2.6,20,
48,100,4.85,13,11,
48,100,3.1,4.3,17,
48,88,3.357143,6.3,11,
48,100,7.6125,19.6,20,
48,100,4.75,12.6,14,
48,100,6.2125,21.6,14,
48,100,2.1875,2.6,17,
48,100,2.15,2.6,14,
48,100,2.6125,3,14,
48,88,2.514286,3,2,
48,100,3.225,10.6,14,
48,100,2.3,4.3,11,
48,100,2.1375,5.3,11,
48,100,3.675,17.3,17,
48,100,2.7625,5.6,11,
48,100,2.775,7.6,11,
48,88,1.9,2,5,
48,100,2.775,3,11,
48,100,2.95,3,2,
48,100,3.1125,4,20,
48,88,3.357143,4,8,
48,100,3.075,3.3,20,
48,100,3.075,3.6,17,
48,88,3.485714,4,8,
48,100,2.2375,3,17,
48,100,2.375,3.3,14,
48,100,2.8625,3,5,
48,100,3.2875,4,17,
48,100,3.1375,4,8,
48,100,3.6,4,11,
48,88,3.071429,3.6,17,
48,100,2.775,3,8,
48,100,3.15,3.3,5,
48,100,3.1125,4,17,
48,100,2.825,3,2,
48,88,3.8,4,8,
48,100,4.2,5.3,14,
48,88,3.842857,4.3,8,
48,100,3.2,4,20,
48,100,3.1875,3.6,14,
48,100,3.3125,4,11,
48,100,4.15,5.6,14,
48,100,3.8125,5.3,14,
48,100,4.525,7.3,17,
48,88,3.8,4,2,
48,100,2.6125,3,14,
48,100,2.775,3,2,
48,100,3,3,2,
48,100,3.1125,3.3,5,
48,100,2.825,3,8,
48,100,3.325,4,14,
48,88,3.028571,4,14,
48,100,1.7375,2.3,17,
48,88,2.314286,3,14,
48,100,1.6375,2.3,20,
48,100,1.6375,2,14,
48,100,2.0375,2.3,14,
48,75,0.766667,2,2,
48,88,0.942857,1,2,
48,100,1.95,2,2,
48,100,1.85,3.3,14,
48,100,3.0125,9.6,17,
48,100,1.8625,2.3,8,
48,100,1.4375,2,20,
48,100,1.9,2.3,20,
48,88,2.314286,3,17,
48,100,2.1125,3,20,
48,100,1.975,3,8,
48,100,2.7,3,5,
48,100,2.8125,3.3,17,
48,100,3.1125,3.6,14,
48,100,2.6,3.6,5,
48,88,1.5,2.6,2,
48,100,1.5625,2.6,23,
48,100,1.8875,3,23,
48,100,2.0125,2.6,5,
48,100,2.6875,3,14,
48,100,1.95,3,2,
48,100,1.15,1.6,11,
48,88,1.357143,2,23,
48,100,2.5125,3,20,
48,88,2.842857,3,5,
48,100,2.425,3,11,
48,100,2.875,3,2,
48,100,2.7875,3,2,
48,100,2.7625,3.3,20,
48,88,2.6,3,2,
48,100,1.2125,2,23,
48,100,1.675,2,8,
48,100,2,2,2,
48,88,0.8,2,2,
48,100,0.6625,2,20,
48,100,1.5625,2,2,
48,88,1.285714,3,23,
48,100,3.0375,3.3,20,
48,100,3.5875,4,17,
48,100,3.2625,3.6,5,
48,100,3.625,4,8,
48,100,3.65,4,5,
48,100,3.65,4,2,
48,88,3.8,4,5,
48,100,4,4,2,
48,100,3.8625,4,2,
48,100,3.675,4.3,2,
48,100,3.9125,4,5,
48,100,3.9375,4.3,20,
48,100,3.9,4.3,8,
48,88,3.757143,4,2,
48,100,2.8625,5,11,
48,100,2.4875,3.6,17,
48,88,2.542857,3,5,
48,100,2.4625,3,20,
48,100,2.675,3,14,
48,100,3.2,4,5,
48,88,3.014286,4.6,23,
48,100,3.9875,4.3,11,
48,75,4.2,4.6,14,
48,100,3.95,4,2,
48,100,4,4,2,
48,100,4.8,5,5,
48,100,4.275,5,20,
48,88,4.157143,4.6,2,
48,100,3,3,2,
48,100,3,3,2,
48,100,3.0375,3.3,8,
48,100,3.425,4.6,8,
48,100,3,3,2,
48,100,2.5375,3,2,
48,88,2.585714,3,14,
48,100,2.6875,3,14,
48,100,3.0375,3.3,23,
48,100,3.125,4,2,
48,100,3,3,2,
48,100,3.45,4.3,2,
48,100,4.5125,7.3,14,
48,88,3.828571,6.6,17,
48,100,4.8125,5.3,11,
48,100,5,5,2,
48,100,5,5,2,
48,100,5,5,2,
48,100,5.3375,5.6,8,
48,100,5.4875,7,8,
48,88,5.128571,6.3,8,
48,100,3.5625,4,14,
48,100,3.9875,5,17,
48,100,4.775,5.6,8,
48,100,4.4375,6.3,8,
48,100,4.275,6.3,23,
48,88,5.214286,7.3,5,
48,88,3.157143,4,2,
48,100,2.8375,4,2,
48,100,3.1125,4,2,
48,100,4.025,6,11,
48,100,4.075,5,2,
48,100,3.9625,5.3,5,
48,100,4.0125,5.6,14,
48,88,3.5,5,5,
48,100,0.8625,2.6,8,
48,100,0.4875,3.6,17,
48,100,0,0,2,
48,100,1.6625,4.3,14,
48,100,0.5625,2.6,11,
48,100,0,0,2,
48,88,0.857143,6,23,
48,100,6,6,2,
48,100,6.1625,7,17,
48,63,6.6,7,5,
48,100,12.4875,26,17,
48,100,8.675,10.6,8,
48,75,8.75,11.6,11,
48,88,8.357143,9.6,2,
48,100,6.6125,7.3,23,
48,100,7.45,8,2,
48,100,7.0375,7.3,8,
48,100,7.65,11.3,17,
48,100,7.8625,8,2,
48,100,7,7,2,
48,88,6.942857,7,2,
48,100,7.3875,8,8,
48,100,7.5,8,5,
48,63,4.58,8,5,
48,100,0.6125,3.6,14,
48,88,0.085714,0.3,5,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.0375,0.3,14,
48,100,0.2,1,14,
48,100,3.9125,14.3,14,
48,100,0.975,1.6,11,
48,100,0.4375,2,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0.3875,1,14,
48,100,1.95,9.3,14,
48,100,0.0375,0.3,8,
48,100,0.375,1,17,
48,100,0.65,1,2,
48,88,0,0,2,
48,100,0.1125,0.6,17,
48,100,1.5125,5.3,11,
48,100,2.525,9,11,
48,100,0,0,2,
48,100,0.1125,0.6,14,
48,100,0,0,2,
48,88,0.271429,1,14,
48,100,0.65,2.6,11,
48,100,4.45,23,14,
48,100,3.333333,12,3,17
48,100,1.708333,5,10,7
48,100,3.5,11,9,16
48,100,0.5,4,5,6
48,100,0.083333,1,13,1
48,96,0.304348,2,13,3
48,100,3.291667,6,9,9
48,100,3.625,10,15,14
