State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.0875,0.3,11,
48,100,0.15,0.4,2,
48,100,0.075,0.2,14,
48,100,0.15,0.2,11,
48,75,0.266667,0.3,5,
48,100,0.2875,0.7,8,
48,100,0.1375,0.3,8,
48,100,0.4875,2.7,11,
48,100,0.1,0.3,5,
48,100,0.3125,0.8,2,
48,100,0.4375,0.6,17,
48,75,0.666667,0.7,5,
48,100,1.05,2,11,
48,100,1.2375,3.2,11,
48,88,0.685714,1.2,11,
48,75,0.383333,0.7,14,
48,75,0.15,0.6,14,
48,100,0.0875,1.5,23,
48,88,0.385714,2.9,11,
48,100,-0.1125,0,23,
48,88,0.1,0.5,11,
48,100,0.25,1.1,14,
48,100,-0.0375,0,8,
48,100,0.1375,0.6,11,
48,100,0.2,1.2,14,
48,75,0.266667,0.9,14,
48,100,0.125,0.5,20,
48,100,0.125,0.3,14,
48,100,0,0,2,
48,100,0.0375,0.1,17,
48,75,0.133333,0.2,2,
48,100,0.05,0.2,14,
48,75,0.3,0.8,14,
48,100,0.1125,0.4,8,
48,100,0.0875,0.2,14,
48,100,0.825,3.1,7,4
48,100,0.9,4.4,17,6
48,100,0.3375,1.8,1,1
48,100,0.7,2.7,14,3
48,100,2.8625,21.7,9,30
48,92,1.818182,14.8,10,20
48,96,1.404348,5.2,15,7
48,46,0.036364,0.3,13,0
48,96,0.026087,0.1,5,0
48,100,1.208333,15,13,21
48,100,1.3875,8.2,11,11
48,100,0.1875,0.4,13,0
48,92,0.504545,2,17,3
48,100,0.75,4.2,3,6
48,100,1.829167,8.1,6,11
48,100,0.808333,2.7,14,3
48,100,0.708333,5.4,14,7
48,100,1.283333,6.4,10,9
48,100,1.2,5.3,14,7
48,92,2.6,19.5,15,27
48,100,4.570833,37.9,21,52
48,100,0.058333,0.3,0,0
48,100,0.166667,2.4,9,3
48,100,0.495833,3,11,4
48,100,1.516667,16,23,23
48,100,1.420833,7.5,0,10
48,92,0.654545,5.7,6,7
48,100,0.679167,2.3,13,3
48,100,0.375,1.5,12,1
48,100,0.270833,0.9,16,0
48,100,12.3,28.8,2,40
48,100,3.441667,22.2,2,31
48,100,0.204167,0.4,11,0
48,92,0.918182,4.3,21,6
48,75,0.338889,1.7,17,1
48,25,0.35,0.6,18,0
48,100,0.104167,0.3,19,0
48,100,0.204167,1,16,1
48,100,0.304167,1.4,18,1
48,100,0.629167,4.6,10,6
48,92,0.581818,5.7,1,7
48,100,0.0875,1.1,19,1
48,100,0.041667,0.6,3,0
48,100,-0.091667,0,12,0
48,100,1.05,6.4,22,9
48,100,1.179167,12,20,17
48,100,0.2,1.3,15,1
48,92,0.063636,0.4,5,0
48,100,1.504167,18.9,23,26
48,100,13.766667,50.5,0,69
48,100,7.520833,29.9,12,41
48,100,1.033333,9.8,0,13
48,100,0.025,0.4,17,0
48,88,2.104762,16.3,22,23
48,92,7.85,44.5,9,61
48,100,0.116667,0.5,10,0
48,100,0.070833,0.5,19,0
48,100,5.358333,62.4,22,84
48,100,11.0375,45.9,20,62
48,100,0.316667,2.1,0,3
48,100,0.095833,0.3,8,0
48,92,0.168182,0.5,11,0
48,100,1.545833,21.9,22,30
48,100,2.766667,23.1,2,33
48,100,0.108333,0.4,10,0
48,100,0.195833,1.3,9,1
48,100,10.804167,48.5,12,66
48,100,20.054167,42.2,10,59
48,92,5.845455,16.1,23,23
48,100,0.825,13.1,0,19
48,100,0.15,0.8,8,0
48,96,0.186957,1.3,16,1
48,100,5.6,49.2,14,67
48,100,11.445833,42.9,22,59
48,100,6.5125,35.5,0,50
48,92,0.722727,5.7,14,7
48,100,0.1,0.9,0,0
48,100,3.4875,34.1,1,49
48,100,0,0.1,13,0
48,92,0.35,2.7,19,3
48,100,3.454167,36.2,21,51
48,100,27.858333,94.6,20,109
48,75,0.305556,2.9,0,3
48,25,2.1,6.7,23,9
48,100,7.433333,44.8,0,61
48,100,12.4125,70.4,11,94
48,100,1.325,19.2,19,27
48,100,1.345833,15.6,6,21
48,100,0.6875,6.8,11,9
48,92,8.218182,25.2,22,36
48,100,7.766667,32.9,0,46
48,100,7.229167,57.4,23,77
48,75,22.716667,120,2,121
48,25,0.083333,0.1,19,0
48,92,1.395455,18.6,23,26
48,100,1.825,8.3,9,11
48,92,0.227273,0.4,2,0
48,100,0.179167,2.8,14,3
48,100,0.0375,0.9,2,0
48,100,-0.029167,0.1,9,0
48,100,5.2875,34.2,14,49
48,100,13.958333,97.9,23,110
48,96,26.995652,109.1,1,116
48,92,0.027273,0.4,1,0
48,100,0,0,0,0
48,100,2.3,11.1,10,16
48,100,6.191667,27.2,13,39
48,100,0.395833,3.1,0,4
48,100,0.0875,0.4,0,0
48,100,0.158333,0.5,18,0
48,92,0.240909,0.6,11,0
48,100,0.070833,0.2,2,0
48,100,0.083333,0.2,8,0
48,100,0.204167,0.8,14,0
48,100,0.4625,2.3,10,3
48,92,0.140909,0.7,15,0
48,100,0.133333,0.8,11,0
48,92,2.218182,20,16,29
48,100,0.391667,2,10,3
48,100,3.304167,16.8,14,23
48,100,2.6875,9.7,22,13
48,100,0.791667,4.4,23,6
48,100,1.954167,15,21,21
48,100,0.8,4.2,5,6
48,92,0.140909,0.3,12,0
48,100,0.029167,0.2,15,0
48,100,0.4,5.7,14,7
48,100,0.816667,4.3,13,6
48,100,0.6375,3.7,13,4
48,100,3.633333,15,13,21
48,100,12.5375,38.3,14,54
48,92,12.909091,34.8,3,49
48,100,2.866667,15.7,8,21
48,100,2.004167,7.7,12,10
48,100,0.5625,3,12,4
48,100,0.3125,1.3,10,1
48,100,0.4,2,12,3
48,100,4.670833,25.4,23,36
48,92,4.831818,17.6,23,24
48,100,6.8375,36.5,9,51
48,100,16.454167,114.1,15,118
48,100,1.845833,25.9,10,36
48,100,1.25,11.6,14,16
48,100,6.733333,49.5,11,67
48,100,2.9625,22.8,10,31
48,92,1.045455,4.6,8,6
48,100,1.066667,8.1,8,11
48,100,0.15,0.5,8,0
48,100,6.979167,83.4,15,104
48,100,3.670833,19.5,22,27
48,100,9.195833,32.5,14,46
48,96,4.795652,28.3,15,40
48,92,2.018182,12,13,17
48,100,0.395833,3.1,9,4
48,100,0.291667,1.4,8,1
48,100,9.308333,99.8,15,111
48,100,0.5625,3.8,8,4
48,96,1.073913,10.8,10,14
48,100,2.5875,21,13,30
48,92,3,20.1,23,29
48,100,3.033333,23.4,23,33
48,100,9.095833,38.6,23,54
48,100,5.1875,30,22,43
48,100,0.958333,4.7,19,6
48,96,4.03913,27.1,23,39
48,100,4.458333,41.5,13,57
48,92,6.690909,29.3,0,41
48,100,0.270833,1.1,3,1
48,100,0.133333,0.5,7,0
48,100,0.233333,0.4,2,0
48,100,0.3625,1,17,1
48,96,0.295652,0.6,14,0
48,88,0.404762,0.7,4,0
48,92,7.554545,29.6,16,41
48,96,13.082609,52.8,6,71
48,71,7.305882,70.4,2,94
48,100,2.425,30.6,22,43
48,100,1.725,10.5,16,14
48,96,4.626087,31.6,14,44
48,100,2.391667,11,22,16
48,92,5.018182,19.5,15,27
48,100,3.7,13.1,2,19
48,100,3.816667,16.8,14,23
48,100,2.066667,22,12,31
48,100,0.216667,1.5,16,1
48,100,0.45,2.3,10,3
48,96,1.995652,37.1,12,52
48,92,0.313636,2.3,14,3
48,100,0.341667,2.5,17,3
48,100,1,9.9,14,13
48,100,0.158333,0.6,18,0
48,100,0.183333,0.9,16,0
48,96,0.117391,0.5,12,0
48,100,0.258333,2.8,12,3
48,92,1.568182,17.5,14,24
48,100,0.233333,0.8,21,0
48,100,0.245833,0.5,14,0
48,100,0.733333,4,21,6
48,100,2.316667,16.6,21,23
48,100,0.641667,5.1,21,7
48,100,0.304167,1.2,20,1
48,92,0.509091,1,8,1
48,100,0.775,1.7,22,1
48,100,3.033333,28.1,12,40
48,100,0.466667,0.9,10,0
48,96,1.269565,8.6,10,11
48,100,9.1875,79.9,14,102
48,100,2.475,25.2,14,36
48,92,0.677273,2.2,12,3
48,100,0.433333,2.1,8,3
48,92,0.309091,1,4,1
48,100,1.658333,13.3,6,19
48,100,0.320833,2.3,9,3
48,100,0.154167,0.4,7,0
48,100,0.345833,3.5,23,4
48,92,2.818182,17.4,1,24
48,100,10.4375,25.8,12,36
48,100,4.983333,25.8,0,36
48,100,4.804167,30.1,4,43
48,100,2.766667,29.6,0,41
48,100,3.2625,21.1,18,30
48,100,3.675,24.3,17,34
48,92,8.663636,98.4,16,111
48,100,1.083333,1.3,5,1
48,100,6.666667,31.6,23,44
48,92,4.445455,19.6,0,27
48,100,2.704167,11.5,22,16
48,100,3.5,20.1,22,29
48,100,1.425,4.5,20,6
48,92,1.986364,13.3,14,19
48,100,0.9125,13.2,20,19
48,58,0.335714,1.4,2,1
48,50,0.783333,1,21,1
48,100,1.0875,2.9,12,3
48,100,11.654167,159.7,13,138
48,100,10.525,65.6,13,87
48,92,5.190909,39.5,11,55
48,100,6.308333,31.9,9,44
48,100,12.045833,45.4,12,62
48,100,10.120833,39.4,13,55
48,100,4.175,29.2,11,41
48,100,1.9375,23,9,33
48,100,2.395833,25.7,10,36
48,92,0.295455,0.7,13,0
48,100,0.245833,0.4,1,0
48,100,0.2625,1.3,13,1
48,100,0.5,2.9,17,3
48,100,2.120833,22.5,10,31
48,100,0.475,1.5,19,1
48,96,0.847826,6,11,9
48,92,0.218182,0.4,2,0
48,96,0.065217,0.6,9,0
48,100,-0.045833,0,0,0
48,100,-0.041667,0,2,0
48,100,0.020833,0.3,12,0
48,100,-0.020833,0,0,0
48,100,0.116667,1.3,16,1
48,92,0.354545,3.4,16,4
48,100,0.483333,2.9,15,3
48,100,3.583333,30.7,11,43
48,100,7.641667,77.8,14,101
48,92,0.781818,5.4,13,7
48,100,2.125,11.8,20,16
48,100,2.691667,15.6,14,21
48,92,1,7.4,7,10
48,100,0.745833,5.2,10,7
48,100,0.029167,0.2,3,0
48,100,1.358333,7.9,1,10
48,100,0.0875,0.4,15,0
48,100,0.4875,4.8,10,6
48,100,3.725,39.5,14,55
48,92,0.227273,1.3,21,1
48,100,0.05,0.2,8,0
48,100,0.2375,2,4,3
48,100,1.508333,8.5,10,11
48,100,3.8625,18.4,1,26
48,96,1.369565,12.8,12,17
48,100,1.975,21.3,23,30
48,92,2.736364,12.5,0,17
48,100,0.35,3.8,4,4
48,96,0.06087,0.8,16,0
48,100,0.0125,0.3,14,0
48,100,-0.025,0.2,15,0
48,92,-0.009091,0.4,13,0
48,100,0.083333,0.2,5,0
48,92,1.786364,19,22,27
48,100,0.2875,1.9,15,1
48,100,0.108333,0.6,9,0
48,100,0.2125,0.7,16,0
48,100,0.329167,1.6,17,1
48,100,0.129167,0.3,5,0
48,100,1.120833,18.1,14,26
48,92,0.586364,2.8,14,3
48,100,0.029167,0.2,11,0
48,96,0.06087,0.4,14,0
48,100,0.033333,0.2,11,0
48,100,0.041667,0.2,8,0
48,100,0.070833,0.6,10,0
48,100,0.029167,0.2,9,0
48,92,0.231818,1.8,10,1
48,100,0.316667,0.7,7,0
48,88,2.161905,21.7,22,30
48,100,6.595833,18.1,21,26
48,96,6.304348,44.1,15,61
48,100,0.195833,0.3,1,0
48,88,0.033333,0.2,0,0
48,92,7.490909,31.9,13,44
48,100,0.316667,6.2,0,9
48,100,0.679167,9.6,10,13
48,100,0.133333,0.5,10,0
48,100,0.404167,4.8,4,6
48,100,0.016667,0.1,1,0
48,100,0,0,0,0
48,92,0.031818,0.3,14,0
48,100,0.075,0.3,1,0
48,100,0.075,0.6,19,0
48,100,0.341667,1.3,6,1
48,100,0.108333,0.5,14,0
48,100,0.129167,0.6,13,0
48,92,0.604545,1.5,13,1
48,92,1.340909,5.2,23,7
48,100,1.958333,10.3,3,14
48,100,0.004167,0.2,13,0
48,100,0.1875,5.1,10,7
48,100,0.1,0.8,15,0
48,100,0.05,0.4,11,0
48,100,1.470833,8.9,5,11
48,92,5,38,22,54
48,100,3.583333,26.5,0,37
48,100,0.004167,0.1,11,0
48,100,0.1375,0.5,16,0
48,100,5.754167,21.5,17,30
48,100,3.254167,12.2,19,17
48,100,5.2375,35.3,22,50
48,92,0.395455,1.1,0,1
48,100,0.125,0.4,2,0
48,100,0.358333,3.3,14,4
48,100,0,0.3,16,0
48,100,-0.025,0.1,21,0
48,100,0.345833,1.2,14,1
48,100,-0.041667,0,2,0
48,92,-0.013636,0.1,23,0
48,100,0.179167,0.7,10,0
48,92,0.254545,1.9,15,1
48,100,5.466667,22.3,21,31
48,100,10.3125,28.5,3,40
48,100,0.3125,1,6,1
48,100,0.154167,0.2,1,0
48,92,0.127273,0.5,9,0
48,100,0.525,4.7,14,6
48,100,0.658333,2.3,16,3
48,100,4.0375,36.9,13,51
48,100,0.145833,0.6,12,0
48,96,0.06087,0.2,10,0
48,100,0.0125,0.1,2,0
48,92,6.022727,42.4,7,59
48,100,0.25,1.5,9,1
48,100,0.4625,6.3,22,9
48,100,0.379167,1.7,2,1
48,100,0.125,0.2,2,0
48,100,0.404167,2.6,12,3
48,100,0.35,1.5,9,1
48,92,1,2.4,13,3
48,100,0.604167,2.2,0,3
48,100,0.591667,6.4,3,9
48,100,0.8125,2,8,
48,100,0.85,3,17,
48,100,0.3125,0.9,2,
48,100,0.675,1.7,14,
48,100,2.825,8.6,11,
48,88,1.842857,7.8,11,
48,88,1.414286,3,17,
48,38,0,0,17,
48,88,0,0.1,8,
48,100,1.1625,6.8,14,
48,100,1.35,4,11,
48,100,0.175,0.3,14,
48,88,0.428571,1.1,11,
48,100,0.7125,2.2,5,
48,100,1.7875,6.2,8,
48,100,0.7875,2.3,17,
48,100,0.6625,2.8,14,
48,100,1.25,4.2,14,
48,100,1.175,4.1,14,
48,88,2.657143,8.2,17,
48,100,4.5375,21,23,
48,100,0.05,0.2,2,
48,100,0.1625,1.3,11,
48,100,0.4625,2.1,14,
48,100,1.4875,5.7,11,
48,100,1.3875,3.2,2,
48,88,0.657143,2.1,8,
48,100,0.65,1.5,5,
48,100,0.3625,0.8,11,
48,100,0.225,0.5,17,
48,100,12.25,20.5,20,
48,100,3.425,14,5,
48,100,0.175,0.3,11,
48,88,0.914286,2.5,23,
48,75,0.316667,0.8,17,
48,25,0.35,0.4,23,
48,100,0.075,0.2,8,
48,100,0.175,0.6,17,
48,100,0.2875,1,20,
48,100,0.6,2.7,11,
48,88,0.585714,3.2,2,
48,100,0.075,0.6,20,
48,100,0.05,0.3,5,
48,100,-0.075,0,14,
48,100,1.05,4.4,23,
48,100,1.15,5,20,
48,100,0.1625,0.7,17,
48,88,0.042857,0.2,5,
48,100,1.5,12,23,
48,100,13.75,37.8,2,
48,100,7.5125,16.6,14,
48,100,1.0125,7.3,2,
48,100,0.025,0.2,17,
48,75,1.916667,11.1,23,
48,88,8.2,21.7,14,
48,100,0.0875,0.2,11,
48,100,0.0375,0.2,20,
48,100,5.3375,41.8,23,
48,100,11.0125,41.8,23,
48,100,0.2875,1,2,
48,100,0.0625,0.1,2,
48,88,0.142857,0.4,11,
48,100,1.5125,10.3,23,
48,100,2.725,18.3,2,
48,100,0.075,0.3,11,
48,100,0.175,0.7,8,
48,100,10.775,39.3,14,
48,100,20.0125,29.5,11,
48,88,6.085714,10.2,14,
48,100,0.8,5.5,2,
48,100,0.1375,0.5,11,
48,88,0.171429,0.6,17,
48,100,5.5625,23.6,14,
48,100,11.425,27.6,23,
48,100,6.475,27.2,2,
48,88,0.728571,2.9,14,
48,100,0.0625,0.4,2,
48,100,3.475,25.6,2,
48,100,0,0,2,
48,88,0.314286,1.4,20,
48,100,3.4375,19.4,23,
48,100,27.8125,60.6,23,
48,75,0.266667,1.2,2,
48,25,2.05,4.1,23,
48,100,7.4,22.3,11,
48,100,12.375,38.9,14,
48,100,1.2875,10,20,
48,100,1.3125,5.4,8,
48,100,0.675,2.7,11,
48,88,8.557143,21.1,23,
48,100,7.75,22.8,2,
48,100,7.2,44.5,23,
48,75,22.666667,67.4,2,
48,25,0.05,0.1,23,
48,88,1.4,8.2,23,
48,100,1.775,5.7,11,
48,88,0.2,0.3,2,
48,100,0.1875,1.1,14,
48,100,0.0375,0.3,2,
48,100,-0.0125,0,2,
48,100,5.275,19.4,14,
48,100,13.9375,58.1,23,
48,88,27.785714,96.5,2,
48,88,0.028571,0.2,2,
48,100,0,0,2,
48,100,2.275,6.2,11,
48,100,6.1625,15.5,14,
48,100,0.3625,1.3,2,
48,100,0.075,0.3,2,
48,100,0.1125,0.4,20,
48,88,0.214286,0.4,11,
48,100,0.0375,0.1,2,
48,100,0.0625,0.1,2,
48,100,0.1625,0.5,14,
48,100,0.4375,1.8,11,
48,75,0.116667,0.5,17,
48,100,0.1125,0.4,11,
48,88,2.228571,14.8,17,
48,100,0.35,1.4,11,
48,100,3.275,8.3,14,
48,100,2.6375,5.8,23,
48,100,0.7625,1.8,23,
48,100,1.925,6.9,23,
48,100,0.75,2.5,2,
48,88,0.128571,0.2,8,
48,100,0.0125,0.1,17,
48,100,0.375,2.5,14,
48,100,0.7875,3,14,
48,100,0.6,2.7,14,
48,100,3.6,12,14,
48,100,12.5125,25.8,5,
48,88,13.471429,29.2,2,
48,100,2.825,9.2,11,
48,100,1.975,5.6,14,
48,100,0.5375,1.5,23,
48,100,0.2875,0.9,11,
48,100,0.3625,1.1,14,
48,100,4.65,12.4,23,
48,88,5,10,14,
48,100,6.8,19.9,11,
48,100,16.425,67.7,17,
48,100,1.825,11.8,11,
48,100,1.2125,4.4,11,
48,100,6.7,32.2,11,
48,100,2.925,12.8,11,
48,88,1.028571,2.8,8,
48,100,1.0375,3.4,8,
48,100,0.1125,0.2,8,
48,100,6.925,48.6,17,
48,100,3.65,15.3,23,
48,100,9.1625,17.4,5,
48,88,5.114286,13.6,17,
48,88,2.071429,7.5,14,
48,100,0.375,2.4,11,
48,100,0.2625,0.9,8,
48,100,9.2875,55.6,17,
48,100,0.5125,1.9,8,
48,88,0.614286,1.9,8,
48,100,2.5625,12.2,14,
48,88,3.1,12.2,23,
48,100,3.0125,11.2,23,
48,100,9.0625,21.7,23,
48,100,5.15,13.7,23,
48,100,0.9375,2.7,20,
48,88,4.242857,15.3,14,
48,100,4.4375,25,14,
48,88,6.957143,23.4,2,
48,100,0.225,0.7,5,
48,100,0.1,0.3,8,
48,100,0.2,0.3,5,
48,100,0.3125,0.8,17,
48,88,0.242857,0.3,17,
48,75,0.35,0.5,5,
48,88,7.671429,21.9,17,
48,88,13.742857,31.6,14,
48,63,2.2,3.9,17,
48,100,2.4125,16.4,23,
48,100,1.7125,6.5,17,
48,88,4.914286,17.3,14,
48,100,2.3625,5.8,17,
48,88,5.214286,14.4,17,
48,100,3.6625,9.4,2,
48,100,3.775,12.1,14,
48,100,2.025,8,14,
48,100,0.2,0.8,2,
48,100,0.4375,1.6,11,
48,88,2.157143,15,14,
48,88,0.3,1.4,14,
48,100,0.3125,1.3,20,
48,100,0.9875,7.1,14,
48,100,0.1125,0.4,11,
48,100,0.1375,0.5,17,
48,88,0.085714,0.2,8,
48,100,0.2375,1.4,14,
48,88,1.585714,7.9,14,
48,100,0.2,0.4,23,
48,100,0.2125,0.4,14,
48,100,0.7,2.6,23,
48,100,2.275,7.9,23,
48,100,0.6,1.9,23,
48,100,0.2625,0.5,11,
48,88,0.471429,0.8,11,
48,100,0.7375,1.3,23,
48,100,3,12.2,14,
48,100,0.425,0.8,11,
48,88,0.6,1.9,14,
48,100,9.15,53.4,14,
48,100,2.4375,9,14,
48,88,0.657143,1.5,14,
48,100,0.4125,1.1,11,
48,75,0.283333,0.8,5,
48,100,1.625,8.6,8,
48,100,0.2875,1.2,11,
48,100,0.1125,0.3,11,
48,100,0.325,1.3,23,
48,88,2.914286,9.1,2,
48,100,10.4,21.1,5,
48,100,4.95,12.6,2,
48,100,4.7875,12.9,23,
48,100,2.7375,14.4,2,
48,100,3.2375,10.4,20,
48,100,3.6375,15.8,17,
48,88,8.685714,53.7,17,
48,100,1.05,1.2,5,
48,100,6.65,19,23,
48,88,4.542857,10.3,2,
48,100,2.675,7.6,23,
48,100,3.475,12.6,23,
48,100,1.4125,2.3,23,
48,88,1.985714,5.4,14,
48,100,0.9,4.5,20,
48,50,0.325,0.8,2,
48,50,0.75,0.9,23,
48,100,1.05,2.5,14,
48,100,11.625,73.3,14,
48,100,10.475,43,14,
48,88,5.371429,16,11,
48,100,6.275,19.9,11,
48,100,12,27.8,14,
48,100,10.0875,26,14,
48,100,4.1375,10.1,11,
48,100,1.9,10.8,11,
48,100,2.3625,14.6,11,
48,88,0.271429,0.4,23,
48,100,0.2,0.3,2,
48,100,0.225,0.5,14,
48,100,0.45,1.1,17,
48,100,2.075,12.1,11,
48,100,0.45,0.9,20,
48,88,0.514286,1.1,23,
48,88,0.214286,0.3,2,
48,88,0.085714,0.5,11,
48,100,-0.0125,0,2,
48,100,-0.025,0,8,
48,100,0.0375,0.2,14,
48,100,-0.0125,0,2,
48,100,0.1125,0.7,17,
48,88,0.328571,2.2,17,
48,100,0.4625,2.1,17,
48,100,3.55,12.9,11,
48,100,7.625,52.4,14,
48,75,0.316667,1.5,17,
48,100,2.1,5,20,
48,100,2.65,6.5,2,
48,88,1,4.4,8,
48,100,0.7125,2.8,11,
48,100,0.0125,0.1,5,
48,100,1.325,4.4,2,
48,100,0.075,0.3,17,
48,100,0.4625,2.7,11,
48,100,3.725,20.1,14,
48,88,0.2,0.8,23,
48,100,0.025,0.1,11,
48,100,0.225,0.8,5,
48,100,1.475,6.5,11,
48,100,3.8125,9.5,2,
48,88,1.457143,5,14,
48,100,1.925,7.2,23,
48,88,2.828571,7.6,2,
48,100,0.35,2.4,5,
48,88,0.057143,0.3,17,
48,100,0.0125,0.1,14,
48,100,-0.025,0,2,
48,88,0,0.2,14,
48,100,0.0625,0.1,5,
48,88,1.785714,9.9,23,
48,100,0.2625,0.9,17,
48,100,0.075,0.4,11,
48,100,0.2,0.4,5,
48,100,0.3,0.9,20,
48,100,0.1,0.2,8,
48,100,1.0875,6.3,14,
48,88,0.6,1.8,14,
48,100,0.0125,0.1,11,
48,88,0.042857,0.3,14,
48,100,0.025,0.1,11,
48,100,0.0375,0.1,8,
48,100,0.05,0.4,11,
48,100,0.0125,0.1,11,
48,88,0.214286,1.1,11,
48,100,0.2875,0.5,8,
48,75,2.416667,9.6,23,
48,100,6.55,15.5,23,
48,88,6.828571,23.5,17,
48,100,0.1625,0.2,2,
48,75,0,0.1,2,
48,88,7.842857,19.9,14,
48,100,0.3125,2.3,2,
48,100,0.6375,4.2,11,
48,100,0.0875,0.3,11,
48,100,0.375,2.1,5,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.028571,0.1,14,
48,100,0.05,0.2,2,
48,100,0.0625,0.4,20,
48,100,0.3125,1.1,8,
48,100,0.075,0.3,5,
48,100,0.1125,0.3,14,
48,75,0.516667,1.1,11,
48,88,1.371429,3.3,23,
48,100,1.95,8.3,2,
48,100,0.0125,0.1,14,
48,100,0.2,1.8,11,
48,100,0.075,0.6,17,
48,100,0.0625,0.3,11,
48,100,1.45,4.6,8,
48,88,5.171429,31.8,23,
48,100,3.5625,16.8,2,
48,100,0,0,2,
48,100,0.1125,0.4,17,
48,100,5.725,13.8,20,
48,100,3.2125,7.7,20,
48,100,5.2,24.8,23,
48,88,0.371429,0.7,2,
48,100,0.1125,0.4,5,
48,100,0.35,1.5,14,
48,100,0,0.2,20,
48,100,0,0,2,
48,100,0.3375,0.9,14,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.15,0.5,11,
48,88,0.228571,1.2,17,
48,100,5.4375,21.1,23,
48,100,10.2625,24.5,5,
48,100,0.275,0.6,2,
48,100,0.1125,0.2,11,
48,88,0.1,0.3,11,
48,100,0.5125,2.3,14,
48,100,0.6375,1.7,17,
48,100,3.9875,24.2,14,
48,100,0.125,0.3,14,
48,88,0.014286,0.1,8,
48,100,0,0,2,
48,88,6.257143,29.2,8,
48,100,0.2125,0.9,11,
48,100,0.4375,2.8,23,
48,100,0.35,1,2,
48,100,0.1,0.2,17,
48,100,0.3625,1,2,
48,100,0.3125,1.3,11,
48,88,0.914286,1.9,14,
48,100,0.575,1.4,2,
48,100,0.5625,2.5,5,
48,100,0.0125,0.2,20,0
48,100,0.4125,1.7,5,1
48,100,0.175,0.6,8,0
48,100,0.166667,0.4,9,0
48,100,1.429167,4.3,14,6
48,92,1.231818,5.6,15,7
48,100,3.65,10.5,8,14
48,100,0.283333,0.4,9,0
48,100,0.179167,0.2,0,0
48,100,0.904167,1.7,19,1
48,100,0.395833,0.9,0,0
48,92,0.268182,0.4,11,0
48,92,0.309091,1.2,14,1
48,100,0.854167,2.8,15,3
48,100,0.55,2.4,14,3
48,100,0.2,1,16,1
48,100,0.0625,0.2,9,0
48,100,1.6,15.8,12,21
48,100,0.979167,4.5,20,6
48,92,1.409091,2.5,3,3
48,100,2.704167,13.6,11,19
48,100,0.058333,0.2,0,0
48,100,0.070833,0.6,10,0
48,100,0.091667,0.6,11,0
48,100,1.383333,9.3,15,13
48,100,3.208333,9.8,14,13
48,92,0.504545,2.3,0,3
48,100,0.070833,0.3,11,0
48,100,0.0125,0.1,9,0
48,100,0.425,2.7,23,3
48,83,0.565,3,0,4
48,100,0.079167,0.9,10,0
48,100,-0.004167,0.6,16,0
48,92,1.618182,5.9,12,7
48,100,0.166667,0.5,13,0
48,100,1.45,10.2,14,14
48,100,0.079167,0.3,0,0
48,100,0.058333,0.2,12,0
48,100,0.129167,0.6,13,0
48,100,1.329167,3.1,11,4
48,92,0.318182,1,0,1
48,100,-0.004167,0,0,0
48,100,0.004167,0.1,16,0
48,100,-0.029167,0.1,20,0
48,100,0.025,0.4,20,0
48,100,0.0375,0.2,20,0
48,100,0.0375,0.2,20,0
48,92,0.031818,0.2,0,0
48,100,0.216667,0.9,18,0
48,100,2.908333,13.2,20,19
48,100,2.883333,14,10,20
48,92,0.05,0.4,20,0
48,100,0.020833,0.3,20,0
48,100,0.05,0.5,20,0
48,92,0.104545,0.2,11,0
48,96,0,0.1,12,0
48,96,0.004348,0.1,20,0
48,92,0.118182,0.5,12,0
48,96,0.143478,0.3,20,0
48,96,0.086957,0.2,0,0
48,100,0.0875,0.3,17,0
48,92,0.140909,0.3,12,0
48,100,0.366667,0.8,14,0
48,100,0.208333,0.5,0,0
48,100,0.2125,1,16,1
48,100,0.045833,0.3,11,0
48,100,0.920833,5.8,15,7
48,100,0.495833,1.4,0,1
48,88,1.119048,7.5,13,10
48,42,-0.17,-0.1,14,0
48,100,-0.158333,0,15,0
48,100,-0.05,0,8,0
48,92,0.486364,8.5,13,11
48,100,0.933333,5.1,14,7
48,100,0.183333,0.4,7,0
48,92,0.936364,6,16,9
48,100,0.3375,0.8,20,0
48,92,0.377273,0.6,2,0
48,100,0.254167,0.3,2,0
48,100,0.2625,0.4,8,0
48,100,2.4875,10.5,15,14
48,100,0.4,0.6,8,0
48,92,0.290909,0.4,0,0
48,100,0.054167,0.1,0,0
48,100,1.679167,7.8,23,10
48,100,0.766667,4.3,0,6
48,100,0.1,0.8,17,0
48,100,0.05,0.1,0,0
48,100,0.008333,0.1,18,0
48,92,0.9,5.4,8,7
48,100,0.054167,0.5,8,0
48,75,0.716667,5.5,22,7
48,100,0.15,0.4,0,0
48,100,0.066667,0.3,12,0
48,100,0.966667,3.5,17,4
48,100,0.470833,2.4,0,3
48,92,0.018182,0.1,0,0
48,100,0.2,1.2,14,1
48,100,0.066667,0.2,9,0
48,100,0.0125,0.1,11,0
48,100,0.45,3.8,9,4
48,100,1.904167,8.2,21,11
48,100,0.666667,5.5,15,7
48,100,0.066667,0.2,5,0
48,100,0.008333,0.1,7,0
48,88,0.180952,0.6,13,0
48,100,0.279167,0.7,18,0
